Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
2769000.0,1923.2014,5815.5352,3942.7858,249.61746,106.89119,106.89119,106.89119,5841.1633,5808.978,5796.4642,451.93744,1.6966378
2770000.0,1999.4726,5838.3147,3918.8842,248.10426,106.89119,106.89119,106.89119,5899.2087,5840.0215,5775.714,446.79533,1.6966378
2771000.0,1961.2873,5839.1413,3995.6957,252.96718,106.89119,106.89119,106.89119,5879.3601,5821.5302,5816.5337,447.01997,1.6966378
2772000.0,2001.7338,5850.0193,3887.6121,246.12442,106.89119,106.89119,106.89119,5882.709,5819.7111,5847.6377,444.73198,1.6966378
2773000.0,1864.7756,5823.5161,4011.5762,253.97257,106.89119,106.89119,106.89119,5848.2121,5794.8815,5827.4547,450.19584,1.6966378
2774000.0,1945.808,5841.7332,3926.6251,248.59433,106.89119,106.89119,106.89119,5899.4391,5819.6058,5806.1546,458.02168,1.6966378
2775000.0,1901.5426,5822.0432,4002.169,253.37701,106.89119,106.89119,106.89119,5863.1087,5791.6976,5811.3233,454.18736,1.6966378
2776000.0,1889.9227,5809.0022,3944.3867,249.71882,106.89119,106.89119,106.89119,5853.037,5785.0109,5788.9586,450.8705,1.6966378
2777000.0,1922.1299,5823.0833,4021.2362,254.58415,106.89119,106.89119,106.89119,5815.8101,5840.5066,5812.9333,445.50781,1.6966378
2778000.0,1898.6104,5838.6727,3925.0964,248.49755,106.89119,106.89119,106.89119,5875.2929,5821.2156,5819.5096,444.34911,1.6966378
2779000.0,1980.6524,5823.2843,3912.4738,247.69841,106.89119,106.89119,106.89119,5906.3108,5760.249,5803.2931,448.55288,1.6966378
2780000.0,2027.3067,5855.4858,3955.5993,250.42868,106.89119,106.89119,106.89119,5863.3036,5832.6486,5870.5052,446.80061,1.6966378
2781000.0,1911.8834,5835.6092,3954.3536,250.34982,106.89119,106.89119,106.89119,5875.9459,5778.6995,5852.1823,459.40255,1.6966378
2782000.0,1972.7226,5832.9052,3959.6141,250.68286,106.89119,106.89119,106.89119,5846.1059,5819.2855,5833.3243,450.20066,1.6966378
2783000.0,1930.9382,5841.9154,4004.4762,253.52308,106.89119,106.89119,106.89119,5883.8481,5775.0961,5866.8019,451.78066,1.6966378
2784000.0,1870.5279,5812.2988,3979.7447,251.95733,106.89119,106.89119,106.89119,5812.3621,5816.6275,5807.9069,451.00287,1.6966378
2785000.0,1944.0693,5819.7942,3999.5824,253.21325,106.89119,106.89119,106.89119,5886.983,5786.0634,5786.3362,454.44158,1.6966378
2786000.0,1951.4995,5835.2616,3951.6979,250.18169,106.89119,106.89119,106.89119,5864.2409,5791.5207,5850.0234,449.93508,1.6966378
2787000.0,1886.4454,5817.7441,3928.6638,248.7234,106.89119,106.89119,106.89119,5844.1747,5750.3543,5858.7032,447.42049,1.6966378
2788000.0,1957.4321,5817.1898,3943.3695,249.65441,106.89119,106.89119,106.89119,5833.1374,5817.4101,5801.0218,448.46933,1.6966378
2789000.0,1953.7995,5856.3822,4047.2255,256.22953,106.89119,106.89119,106.89119,5917.5836,5837.7267,5813.8362,445.85234,1.6966378
2790000.0,1928.0875,5822.0218,3972.713,251.51215,106.89119,106.89119,106.89119,5895.8751,5787.4833,5782.707,449.2989,1.6966378
2791000.0,1974.812,5853.8933,3951.0792,250.14252,106.89119,106.89119,106.89119,5872.6162,5820.5248,5868.5389,445.14337,1.6966378
2792000.0,1954.0512,5815.0302,3924.969,248.48948,106.89119,106.89119,106.89119,5863.3296,5788.4176,5793.3435,447.96139,1.6966378
2793000.0,1959.453,5827.2117,4020.05,254.50905,106.89119,106.89119,106.89119,5901.5383,5826.9682,5753.1286,449.84607,1.6966378
2794000.0,1879.88,5813.5096,3965.5834,251.06077,106.89119,106.89119,106.89119,5882.6863,5746.2652,5811.5774,446.27914,1.6966378
2795000.0,1982.3003,5864.2272,3969.929,251.33589,106.89119,106.89119,106.89119,5899.0817,5821.9822,5871.6178,451.52948,1.6966378
2796000.0,1925.8734,5838.1562,3947.8744,249.93962,106.89119,106.89119,106.89119,5887.0969,5800.6873,5826.6844,444.97862,1.6966378
2797000.0,1981.7135,5839.3711,3897.2832,246.73669,106.89119,106.89119,106.89119,5879.6612,5806.8358,5831.6162,450.76735,1.6966378
2798000.0,1937.2577,5812.604,3904.9522,247.22222,106.89119,106.89119,106.89119,5876.748,5720.6846,5840.3796,458.72359,1.6966378
2799000.0,1932.3726,5864.5158,3872.5724,245.17225,106.89119,106.89119,106.89119,5935.3674,5824.9777,5833.2024,454.39073,1.6966378
2800000.0,1934.9984,5852.7221,3932.8521,248.98856,106.89119,106.89119,106.89119,5917.8199,5782.6563,5857.6903,454.33983,1.6966378
2801000.0,1901.8601,5826.2501,4023.7531,254.74349,106.89119,106.89119,106.89119,5872.2624,5819.2768,5787.211,451.13803,1.6966378
2802000.0,1976.821,5846.1725,3928.8062,248.73241,106.89119,106.89119,106.89119,5889.348,5848.7457,5800.4239,446.23379,1.6966378
2803000.0,1854.4385,5788.8511,3900.3498,246.93084,106.89119,106.89119,106.89119,5808.6508,5804.6815,5753.2209,450.04144,1.6966378
2804000.0,1964.833,5833.127,4013.8678,254.11766,106.89119,106.89119,106.89119,5924.7764,5792.0734,5782.531,450.26942,1.6966378
2805000.0,1850.8848,5801.2685,3998.3517,253.13534,106.89119,106.89119,106.89119,5868.3477,5798.7465,5736.7112,449.26807,1.6966378
2806000.0,1939.2175,5797.2784,3977.3463,251.80548,106.89119,106.89119,106.89119,5784.4908,5837.0215,5770.3229,449.45021,1.6966378
2807000.0,1908.6772,5831.1713,3962.8578,250.88822,106.89119,106.89119,106.89119,5866.4729,5810.3472,5816.6938,448.37259,1.6966378
2808000.0,1943.9618,5812.9232,3938.5891,249.35177,106.89119,106.89119,106.89119,5875.8854,5783.9579,5778.9262,453.13405,1.6966378
2809000.0,1920.808,5799.1634,3918.9981,248.11147,106.89119,106.89119,106.89119,5873.5476,5806.9725,5716.9703,448.65054,1.6966378
2810000.0,2037.2237,5852.2088,3984.7341,252.27321,106.89119,106.89119,106.89119,5849.558,5902.6816,5804.3866,454.84952,1.6966378
2811000.0,1908.3288,5824.8111,3892.3951,246.42723,106.89119,106.89119,106.89119,5858.8359,5841.637,5773.9603,455.58114,1.6966378
2812000.0,1964.0134,5822.6034,4036.1546,255.52863,106.89119,106.89119,106.89119,5841.9218,5780.9637,5844.9247,454.75804,1.6966378
2813000.0,1853.048,5782.8224,3940.6173,249.48018,106.89119,106.89119,106.89119,5916.6044,5675.4779,5756.3849,449.88904,1.6966378
2814000.0,1970.4739,5818.0503,3911.8564,247.65932,106.89119,106.89119,106.89119,5911.9842,5750.0365,5792.13,450.46588,1.6966378
2815000.0,1947.0077,5841.3876,3923.9566,248.42539,106.89119,106.89119,106.89119,5848.7731,5797.6757,5877.7142,447.32698,1.6966378
2816000.0,1883.2745,5816.608,3950.8114,250.12556,106.89119,106.89119,106.89119,5844.6198,5802.6194,5802.5847,440.79391,1.6966378
2817000.0,1918.5132,5813.5117,4010.02,253.87405,106.89119,106.89119,106.89119,5898.0722,5722.9683,5819.4945,439.72212,1.6966378
2818000.0,1885.9189,5797.4767,3890.5298,246.30914,106.89119,106.89119,106.89119,5860.4308,5759.0901,5772.9092,449.46334,1.6966378
2819000.0,1977.9911,5840.58,3940.2976,249.45993,106.89119,106.89119,106.89119,5841.5223,5833.1031,5847.1147,449.54025,1.6966378
2820000.0,2000.7977,5827.7156,3954.3817,250.3516,106.89119,106.89119,106.89119,5847.9531,5812.3273,5822.8664,447.16887,1.6966378
2821000.0,1953.1896,5832.1274,3923.0169,248.3659,106.89119,106.89119,106.89119,5852.1592,5847.2547,5796.9682,454.36609,1.6966378
2822000.0,1993.0498,5834.8436,3876.3443,245.41106,106.89119,106.89119,106.89119,5866.0704,5844.5183,5793.9422,452.76931,1.6966378
2823000.0,1987.1324,5851.0679,3967.9693,251.21182,106.89119,106.89119,106.89119,5838.4905,5888.6415,5826.0716,450.39864,1.6966378
2824000.0,1975.9132,5859.7135,3952.9424,250.26047,106.89119,106.89119,106.89119,5882.7369,5885.7723,5810.6313,443.73043,1.6966378
2825000.0,1935.3604,5810.8693,3851.6539,243.84791,106.89119,106.89119,106.89119,5874.3049,5765.3473,5792.9557,428.32409,1.6966378
2826000.0,1980.6316,5848.8661,3938.1277,249.32256,106.89119,106.89119,106.89119,5789.2426,5889.3678,5867.9881,421.44185,1.6966378
2827000.0,1976.3967,5814.5916,3908.1673,247.42577,106.89119,106.89119,106.89119,5925.9135,5713.2653,5804.596,413.31677,1.6966378
2828000.0,1950.1734,5832.8582,3984.6255,252.26633,106.89119,106.89119,106.89119,5836.4544,5846.2359,5815.8844,424.82437,1.6966378
2829000.0,1907.8515,5837.9259,3913.5238,247.76488,106.89119,106.89119,106.89119,5838.1422,5853.8365,5821.799,427.32919,1.6966378
2830000.0,1932.5009,5856.3013,3944.9307,249.75325,106.89119,106.89119,106.89119,5897.1781,5825.4405,5846.2853,429.9264,1.6966378
2831000.0,1932.6249,5832.0745,3929.2916,248.76314,106.89119,106.89119,106.89119,5931.4568,5788.1259,5776.6407,438.93736,1.6966378
2832000.0,1957.8646,5872.114,3901.6858,247.01543,106.89119,106.89119,106.89119,5895.4798,5858.9321,5861.93,423.08182,1.6966378
2833000.0,1921.3049,5850.2923,3962.7126,250.87902,106.89119,106.89119,106.89119,5844.5504,5887.715,5818.6115,444.46899,1.6966378
2834000.0,1954.8361,5839.0064,3902.6764,247.07814,106.89119,106.89119,106.89119,5875.4461,5841.9254,5799.6477,431.37417,1.6966378
2835000.0,1970.1532,5836.9166,3929.151,248.75424,106.89119,106.89119,106.89119,5879.589,5803.0797,5828.0812,437.33256,1.6966378
2836000.0,1914.5165,5826.3011,3921.9817,248.30036,106.89119,106.89119,106.89119,5880.6946,5807.6638,5790.545,438.12613,1.6966378
2837000.0,1978.3334,5856.8636,3948.0017,249.94768,106.89119,106.89119,106.89119,5811.9416,5904.4003,5854.2489,442.28378,1.6966378
2838000.0,1937.6618,5824.5777,4015.556,254.22454,106.89119,106.89119,106.89119,5857.3833,5821.1894,5795.1604,444.38681,1.6966378
2839000.0,1947.4561,5829.2365,3977.6644,251.82562,106.89119,106.89119,106.89119,5880.0977,5798.2306,5809.3812,446.42003,1.6966378
2840000.0,1829.027,5823.8003,3969.6506,251.31827,106.89119,106.89119,106.89119,5885.6563,5794.2517,5791.4929,434.29154,1.6966378
2841000.0,1927.2358,5846.7069,3983.5507,252.19828,106.89119,106.89119,106.89119,5867.2099,5846.9509,5825.9601,436.74273,1.6966378
2842000.0,1936.0359,5839.4454,3998.7539,253.1608,106.89119,106.89119,106.89119,5847.9778,5869.1491,5801.2094,435.46786,1.6966378
2843000.0,1932.8216,5815.5221,3900.043,246.91142,106.89119,106.89119,106.89119,5858.046,5779.6601,5808.86,435.11236,1.6966378
2844000.0,1865.5763,5839.3286,3906.6007,247.32659,106.89119,106.89119,106.89119,5915.4821,5792.6122,5809.8916,431.9333,1.6966378
2845000.0,1932.8395,5809.2101,3958.8148,250.63226,106.89119,106.89119,106.89119,5817.2929,5787.407,5822.9304,423.21068,1.6966378
2846000.0,1980.4871,5841.4868,3991.7257,252.71584,106.89119,106.89119,106.89119,5910.4929,5798.6503,5815.317,418.34852,1.6966378
2847000.0,1963.1506,5826.7715,3921.1594,248.2483,106.89119,106.89119,106.89119,5866.7783,5795.7925,5817.7439,420.04727,1.6966378
2848000.0,1896.5229,5809.9853,3976.9409,251.77982,106.89119,106.89119,106.89119,5797.8931,5853.7596,5778.3033,420.5007,1.6966378
2849000.0,1943.1308,5793.9809,3873.2735,245.21664,106.89119,106.89119,106.89119,5901.7547,5787.7209,5692.4671,431.07076,1.6966378
2850000.0,1860.0878,5755.177,3985.8556,252.34421,106.89119,106.89119,106.89119,5779.1533,5790.7135,5695.6643,433.76336,1.6966378
2851000.0,1884.0357,5825.7449,3991.2932,252.68846,106.89119,106.89119,106.89119,5858.1993,5805.4193,5813.6162,428.06097,1.6966378
2852000.0,1870.2023,5814.201,3923.3037,248.38405,106.89119,106.89119,106.89119,5812.9219,5887.7882,5741.8929,434.33896,1.6966378
2853000.0,1919.754,5829.477,3985.2688,252.30706,106.89119,106.89119,106.89119,5817.3276,5846.2097,5824.8936,444.66707,1.6966378
2854000.0,1914.7328,5814.7808,3952.1702,250.21159,106.89119,106.89119,106.89119,5848.9273,5784.2531,5811.1618,441.73253,1.6966378
2855000.0,1928.2563,5800.0473,3965.269,251.04087,106.89119,106.89119,106.89119,5849.7448,5807.1959,5743.2013,423.52692,1.6966378
2856000.0,1884.8179,5831.2297,3895.2555,246.60832,106.89119,106.89119,106.89119,5854.0986,5805.4054,5834.1852,446.62912,1.6966378
2857000.0,1913.5605,5836.6662,3907.3195,247.37209,106.89119,106.89119,106.89119,5931.4686,5761.5866,5816.9435,440.39554,1.6966378
2858000.0,1917.6335,5826.5534,3940.9171,249.49915,106.89119,106.89119,106.89119,5859.3845,5788.9164,5831.3592,436.06608,1.6966378
2859000.0,1962.703,5834.4015,3902.8887,247.09158,106.89119,106.89119,106.89119,5847.2049,5854.2161,5801.7835,441.38085,1.6966378
2860000.0,1927.6385,5836.337,3859.994,244.37592,106.89119,106.89119,106.89119,5860.8173,5836.6522,5811.5415,436.16166,1.6966378
2861000.0,2044.0685,5832.0479,3992.7548,252.781,106.89119,106.89119,106.89119,5936.3124,5761.2265,5798.6049,432.20135,1.6966378
2862000.0,1935.9513,5816.5729,3940.3,249.46009,106.89119,106.89119,106.89119,5918.9763,5823.2817,5707.4606,426.46333,1.6966378
2863000.0,2045.7329,5875.2279,3906.4991,247.32016,106.89119,106.89119,106.89119,5920.2022,5821.8723,5883.609,427.8063,1.6966378
2864000.0,1948.9197,5838.0149,3972.4409,251.49492,106.89119,106.89119,106.89119,5911.802,5794.7165,5807.5262,429.48349,1.6966378
2865000.0,1945.6219,5833.2146,3914.1432,247.8041,106.89119,106.89119,106.89119,5899.6846,5778.2636,5821.6957,428.76304,1.6966378
2866000.0,1987.3599,5836.4544,3997.9348,253.10894,106.89119,106.89119,106.89119,5884.6244,5812.5453,5812.1935,429.25666,1.6966378
2867000.0,1978.5092,5848.3692,3971.6078,251.44218,106.89119,106.89119,106.89119,5939.7491,5817.0506,5788.3078,428.1241,1.6966378
2868000.0,1911.2707,5819.5456,3879.2427,245.59455,106.89119,106.89119,106.89119,5843.1905,5829.517,5785.9294,419.41777,1.6966378
2869000.0,1883.5902,5814.5527,3910.5505,247.57665,106.89119,106.89119,106.89119,5831.4779,5794.3541,5817.8262,429.49928,1.6966378
2870000.0,1924.666,5837.05,3922.7348,248.34803,106.89119,106.89119,106.89119,5907.8611,5840.9944,5762.2946,436.10925,1.6966378
2871000.0,1910.3277,5827.4146,3916.8135,247.97315,106.89119,106.89119,106.89119,5845.2654,5796.2119,5840.7665,438.66391,1.6966378
2872000.0,1922.8987,5816.8905,3903.1784,247.10992,106.89119,106.89119,106.89119,5911.522,5753.2278,5785.9215,444.36994,1.6966378
2873000.0,1955.888,5854.7796,3890.9234,246.33406,106.89119,106.89119,106.89119,5918.1483,5822.9618,5823.2287,435.73263,1.6966378
2874000.0,1967.2715,5828.0112,3923.2056,248.37784,106.89119,106.89119,106.89119,5889.1366,5827.9054,5766.9915,434.94619,1.6966378
2875000.0,1895.3665,5823.8139,4029.867,255.13056,106.89119,106.89119,106.89119,5875.3052,5788.3117,5807.8248,445.85391,1.6966378
2876000.0,1899.954,5816.2082,3941.6617,249.5463,106.89119,106.89119,106.89119,5871.9322,5803.6233,5773.0691,443.53468,1.6966378
2877000.0,1842.0385,5800.0587,3904.0921,247.16777,106.89119,106.89119,106.89119,5850.8334,5772.352,5776.9909,422.08065,1.6966378
2878000.0,1889.8965,5838.4284,3995.9191,252.98132,106.89119,106.89119,106.89119,5843.4561,5840.7351,5831.0941,425.0947,1.6966378
2879000.0,1920.2822,5837.983,3956.1874,250.46592,106.89119,106.89119,106.89119,5887.0152,5829.924,5797.0098,425.9596,1.6966378
2880000.0,1888.9043,5815.9689,3999.3831,253.20063,106.89119,106.89119,106.89119,5827.588,5872.3292,5747.9895,426.21271,1.6966378
2881000.0,1953.6579,5826.1394,4014.5725,254.16227,106.89119,106.89119,106.89119,5882.2458,5826.7866,5769.3859,424.60622,1.6966378
2882000.0,1945.4055,5806.7706,3959.1763,250.65514,106.89119,106.89119,106.89119,5836.6254,5814.9386,5768.7478,418.75683,1.6966378
2883000.0,1878.7923,5808.3205,3989.5699,252.57936,106.89119,106.89119,106.89119,5839.997,5809.7841,5775.1804,416.30915,1.6966378
2884000.0,1871.3072,5780.8095,3985.2139,252.30358,106.89119,106.89119,106.89119,5849.6946,5745.4875,5747.2464,417.65052,1.6966378
2885000.0,1936.2149,5824.7852,3954.0066,250.32785,106.89119,106.89119,106.89119,5879.8291,5745.4805,5849.046,408.63449,1.6966378
2886000.0,2021.5069,5835.7507,3945.1363,249.76627,106.89119,106.89119,106.89119,5866.4654,5828.1656,5812.6212,416.13221,1.6966378
2887000.0,1873.7643,5815.5126,4011.1167,253.94349,106.89119,106.89119,106.89119,5804.9212,5790.8514,5850.7651,411.48543,1.6966378
2888000.0,1907.6407,5827.7847,4012.7731,254.04835,106.89119,106.89119,106.89119,5883.9226,5820.7993,5778.6323,420.23404,1.6966378
2889000.0,1925.7859,5802.3522,3923.3096,248.38443,106.89119,106.89119,106.89119,5849.9542,5771.3416,5785.7609,424.54246,1.6966378
2890000.0,1990.5459,5863.6164,3897.0764,246.7236,106.89119,106.89119,106.89119,5871.2756,5851.7031,5867.8704,438.64423,1.6966378
2891000.0,1937.1899,5815.2703,3891.1484,246.3483,106.89119,106.89119,106.89119,5882.4703,5750.3645,5812.976,418.66137,1.6966378
2892000.0,1962.7389,5857.8361,3967.2049,251.16343,106.89119,106.89119,106.89119,5886.1331,5866.0898,5821.2854,421.28439,1.6966378
2893000.0,1979.7127,5847.3482,3922.4129,248.32766,106.89119,106.89119,106.89119,5915.3641,5833.6993,5792.9812,421.41162,1.6966378
2894000.0,1959.976,5812.4277,4065.5171,257.38757,106.89119,106.89119,106.89119,5885.3855,5805.5743,5746.3234,411.22805,1.6966378
2895000.0,1919.1584,5837.8271,3889.6136,246.25113,106.89119,106.89119,106.89119,5921.936,5791.7995,5799.7458,407.02885,1.6966378
2896000.0,1974.2382,5857.1718,3996.5105,253.01877,106.89119,106.89119,106.89119,5906.7936,5858.1109,5806.6108,408.98242,1.6966378
2897000.0,1887.6084,5810.4844,3931.0873,248.87683,106.89119,106.89119,106.89119,5783.9389,5815.331,5832.1831,426.12117,1.6966378
2898000.0,1947.9588,5858.2274,3966.4688,251.11683,106.89119,106.89119,106.89119,5873.8308,5877.9928,5822.8585,417.23226,1.6966378
2899000.0,1919.3938,5828.6874,4032.4698,255.29535,106.89119,106.89119,106.89119,5847.7716,5852.4397,5785.8508,413.17902,1.6966378
2900000.0,1941.8343,5841.5292,3954.5375,250.36146,106.89119,106.89119,106.89119,5832.2018,5862.1733,5830.2126,410.7068,1.6966378
2901000.0,1951.9058,5836.6391,3977.1095,251.79049,106.89119,106.89119,106.89119,5897.3464,5791.3132,5821.2577,414.80567,1.6966378
2902000.0,1997.4062,5871.9269,3926.8424,248.60808,106.89119,106.89119,106.89119,5868.0219,5906.0534,5841.7055,410.65027,1.6966378
2903000.0,1983.2494,5846.7363,3950.9673,250.13543,106.89119,106.89119,106.89119,5870.45,5853.8916,5815.8672,429.97114,1.6966378
2904000.0,1825.4611,5801.1252,4007.8696,253.73791,106.89119,106.89119,106.89119,5814.1554,5757.1681,5832.0521,436.88342,1.6966378
2905000.0,2035.9614,5827.8082,3905.4273,247.2523,106.89119,106.89119,106.89119,5889.4433,5805.9965,5787.9848,428.39976,1.6966378
2906000.0,1901.6355,5828.9907,3928.3366,248.70268,106.89119,106.89119,106.89119,5854.5403,5816.8746,5815.5571,437.46276,1.6966378
2907000.0,1950.9686,5823.6356,3988.8178,252.53175,106.89119,106.89119,106.89119,5889.2019,5729.1775,5852.5275,420.12242,1.6966378
2908000.0,1932.2969,5828.0291,3915.1988,247.87093,106.89119,106.89119,106.89119,5847.3181,5764.2398,5872.5293,420.75399,1.6966378
2909000.0,1918.9366,5819.6933,3915.2021,247.87114,106.89119,106.89119,106.89119,5790.3752,5802.6024,5866.1022,425.67355,1.6966378
2910000.0,1934.324,5828.4837,3905.8261,247.27754,106.89119,106.89119,106.89119,5843.1468,5787.5675,5854.7369,424.9295,1.6966378
2911000.0,1937.9358,5838.9644,4026.3507,254.90795,106.89119,106.89119,106.89119,5821.8426,5837.6344,5857.4161,427.88251,1.6966378
2912000.0,2043.7518,5856.4948,4010.2392,253.88793,106.89119,106.89119,106.89119,5824.5827,5842.0212,5902.8804,430.40366,1.6966378
2913000.0,1964.4237,5843.5646,3930.5055,248.84,106.89119,106.89119,106.89119,5873.2616,5815.1709,5842.2613,427.94709,1.6966378
2914000.0,1887.8185,5803.5108,3951.5646,250.17325,106.89119,106.89119,106.89119,5845.9967,5806.9277,5757.6079,424.61478,1.6966378
2915000.0,1962.1243,5829.2328,3940.6546,249.48254,106.89119,106.89119,106.89119,5789.8283,5876.9902,5820.8798,427.71821,1.6966378
2916000.0,1817.4174,5799.0954,3956.6192,250.49325,106.89119,106.89119,106.89119,5876.0898,5779.9995,5741.1969,425.2706,1.6966378
2917000.0,1920.821,5797.1464,3830.1703,242.48779,106.89119,106.89119,106.89119,5803.9167,5804.6921,5782.8305,425.40387,1.6966378
2918000.0,1932.7948,5840.2314,3974.551,251.62852,106.89119,106.89119,106.89119,5935.9032,5769.8365,5814.9545,419.28771,1.6966378
2919000.0,1902.1865,5801.129,3953.1116,250.27119,106.89119,106.89119,106.89119,5878.0739,5790.1081,5735.2051,421.58601,1.6966378
2920000.0,1976.8882,5852.132,3855.1007,244.06613,106.89119,106.89119,106.89119,5913.8463,5875.0206,5767.5292,418.95856,1.6966378
2921000.0,1934.2396,5836.9059,3921.4551,248.26702,106.89119,106.89119,106.89119,5897.3291,5847.9146,5765.474,425.51097,1.6966378
2922000.0,1963.8814,5825.7019,3958.4481,250.60904,106.89119,106.89119,106.89119,5864.7884,5795.2084,5817.109,431.71894,1.6966378
2923000.0,1892.4839,5837.0133,3923.2378,248.37988,106.89119,106.89119,106.89119,5825.1537,5875.0878,5810.7983,430.90016,1.6966378
2924000.0,1928.5835,5852.147,3912.5892,247.70572,106.89119,106.89119,106.89119,5879.6483,5839.3644,5837.4283,429.00627,1.6966378
2925000.0,1987.3417,5828.5752,3899.6527,246.88671,106.89119,106.89119,106.89119,5905.0763,5791.0944,5789.5548,429.96421,1.6966378
2926000.0,1933.7666,5818.8985,3889.1579,246.22228,106.89119,106.89119,106.89119,5855.3549,5793.7083,5807.6322,436.42111,1.6966378
2927000.0,1928.299,5830.1815,3972.0685,251.47135,106.89119,106.89119,106.89119,5962.5744,5803.5061,5724.4642,438.61577,1.6966378
2928000.0,1983.875,5858.1211,3869.2244,244.9603,106.89119,106.89119,106.89119,5865.0313,5877.1444,5832.1875,418.24913,1.6966378
2929000.0,1943.2367,5827.9824,3990.8477,252.66026,106.89119,106.89119,106.89119,5851.0507,5833.3241,5799.5723,429.29065,1.6966378
2930000.0,1946.5691,5841.4922,3907.2473,247.36752,106.89119,106.89119,106.89119,5870.8614,5813.9514,5839.6637,418.77041,1.6966378
2931000.0,1895.1499,5827.0833,3982.6237,252.1396,106.89119,106.89119,106.89119,5843.9029,5803.4089,5833.938,426.01617,1.6966378
2932000.0,1872.7686,5821.7739,3970.9401,251.39991,106.89119,106.89119,106.89119,5868.4124,5828.079,5768.8302,428.89031,1.6966378
2933000.0,1888.0012,5829.6471,3943.3392,249.6525,106.89119,106.89119,106.89119,5868.9088,5794.4898,5825.5428,430.3125,1.6966378
2934000.0,1835.2371,5822.6671,3918.2591,248.06468,106.89119,106.89119,106.89119,5843.2239,5791.4442,5833.3332,425.20744,1.6966378
2935000.0,1942.4164,5841.5054,3873.7643,245.24772,106.89119,106.89119,106.89119,5848.6524,5858.0619,5817.8017,423.01925,1.6966378
2936000.0,1959.0282,5824.2612,3876.8698,245.44433,106.89119,106.89119,106.89119,5865.5842,5798.2447,5808.9548,434.0105,1.6966378
2937000.0,1791.0216,5809.7774,3928.248,248.69707,106.89119,106.89119,106.89119,5840.0862,5799.1989,5790.0472,423.4572,1.6966378
2938000.0,1939.8566,5815.1541,3956.0695,250.45845,106.89119,106.89119,106.89119,5869.0188,5841.363,5735.0805,425.0546,1.6966378
2939000.0,1896.7448,5832.1717,3904.7761,247.21107,106.89119,106.89119,106.89119,5868.0043,5825.5516,5802.9593,409.37266,1.6966378
2940000.0,1884.3988,5818.853,3965.2332,251.0386,106.89119,106.89119,106.89119,5781.0222,5880.7127,5794.824,406.78798,1.6966378
2941000.0,1913.5121,5829.029,3959.2266,250.65833,106.89119,106.89119,106.89119,5870.8073,5857.3394,5758.9402,432.4474,1.6966378
2942000.0,1915.7981,5814.3222,3948.6136,249.98642,106.89119,106.89119,106.89119,5845.6365,5796.7276,5800.6027,438.24575,1.6966378
2943000.0,1831.7431,5781.9849,3922.0274,248.30325,106.89119,106.89119,106.89119,5798.2932,5753.9883,5793.6731,437.03706,1.6966378
2944000.0,1917.237,5810.9908,3995.4733,252.9531,106.89119,106.89119,106.89119,5822.8871,5820.3601,5789.7253,436.50705,1.6966378
2945000.0,1901.1827,5815.005,3981.7173,252.08221,106.89119,106.89119,106.89119,5845.8355,5823.3864,5775.7931,425.4803,1.6966378
2946000.0,1837.7723,5793.3955,3919.528,248.14501,106.89119,106.89119,106.89119,5843.2191,5826.5036,5710.4638,431.6479,1.6966378
2947000.0,1878.8627,5829.7429,3980.7487,252.02089,106.89119,106.89119,106.89119,5866.6623,5852.4223,5770.1443,435.86371,1.6966378
2948000.0,1912.1145,5834.705,3992.3866,252.75769,106.89119,106.89119,106.89119,5809.8366,5875.2985,5818.9801,428.23262,1.6966378
2949000.0,1875.2784,5804.198,3963.5047,250.92918,106.89119,106.89119,106.89119,5825.378,5829.4903,5757.7257,428.62862,1.6966378
2950000.0,1931.9827,5809.0659,3876.4983,245.4208,106.89119,106.89119,106.89119,5796.9924,5826.3746,5803.8306,429.95096,1.6966378
2951000.0,1907.8254,5792.8451,3941.1178,249.51186,106.89119,106.89119,106.89119,5857.3479,5750.0524,5771.1352,431.83287,1.6966378
2952000.0,1853.5889,5815.6058,3930.3245,248.82853,106.89119,106.89119,106.89119,5834.818,5813.4829,5798.5167,433.74536,1.6966378
2953000.0,1916.5496,5797.4346,3942.3099,249.58733,106.89119,106.89119,106.89119,5886.7187,5778.1538,5727.4314,419.1675,1.6966378
2954000.0,1916.2287,5823.0,3891.3263,246.35956,106.89119,106.89119,106.89119,5817.244,5789.87,5861.8861,419.61383,1.6966378
2955000.0,1893.348,5817.1798,3972.414,251.49322,106.89119,106.89119,106.89119,5875.6598,5835.0378,5740.8417,432.13697,1.6966378
2956000.0,1899.4783,5818.36,3978.9886,251.90946,106.89119,106.89119,106.89119,5922.4997,5778.547,5754.0333,432.3174,1.6966378
2957000.0,1848.6828,5774.2669,3942.4642,249.5971,106.89119,106.89119,106.89119,5834.324,5768.2882,5720.1885,432.74095,1.6966378
2958000.0,1769.5616,5773.6628,3865.1027,244.69935,106.89119,106.89119,106.89119,5796.9001,5777.454,5746.6344,432.07913,1.6966378
2959000.0,1906.3869,5821.324,4010.1779,253.88405,106.89119,106.89119,106.89119,5850.2433,5851.739,5761.9898,421.11339,1.6966378
2960000.0,1959.7027,5829.6045,4014.6798,254.16907,106.89119,106.89119,106.89119,5885.6837,5821.3255,5781.8044,411.58688,1.6966378
