Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
19623000.0,1257.7936,5690.5809,3981.0795,252.04183,106.89119,106.89119,106.89119,5701.6097,5698.5848,5671.5481,436.62961,1.6966378
19624000.0,1375.8326,5710.0304,3926.5829,248.59166,106.89119,106.89119,106.89119,5743.2304,5714.3169,5672.5439,443.79692,1.6966378
19625000.0,1348.343,5715.6412,3926.0273,248.55648,106.89119,106.89119,106.89119,5721.9093,5648.1927,5776.8216,441.56062,1.6966378
19626000.0,1317.8278,5720.1148,3931.1497,248.88078,106.89119,106.89119,106.89119,5719.9836,5713.733,5726.6278,444.08304,1.6966378
19627000.0,1309.8978,5712.0934,4008.3682,253.76948,106.89119,106.89119,106.89119,5731.3926,5671.1167,5733.771,446.05878,1.6966378
19628000.0,1435.8851,5744.0739,3980.3105,251.99315,106.89119,106.89119,106.89119,5765.1452,5760.714,5706.3625,447.05293,1.6966378
19629000.0,1427.4462,5754.409,3969.5111,251.30944,106.89119,106.89119,106.89119,5780.3506,5748.6235,5734.253,433.86782,1.6966378
19630000.0,1385.6915,5730.7056,3889.3563,246.23485,106.89119,106.89119,106.89119,5748.0967,5716.1365,5727.8836,443.90145,1.6966378
19631000.0,1315.3638,5699.0998,3983.1406,252.17232,106.89119,106.89119,106.89119,5737.8603,5703.971,5655.4682,436.28538,1.6966378
19632000.0,1389.1305,5717.976,3988.3649,252.50307,106.89119,106.89119,106.89119,5710.4257,5754.4773,5689.0249,433.67509,1.6966378
19633000.0,1378.607,5721.4456,3944.8747,249.74971,106.89119,106.89119,106.89119,5736.8023,5742.9709,5684.5636,435.76444,1.6966378
19634000.0,1344.1895,5701.0007,3908.1389,247.42397,106.89119,106.89119,106.89119,5769.0496,5673.4365,5660.516,430.36745,1.6966378
19635000.0,1410.8957,5728.081,4001.638,253.34339,106.89119,106.89119,106.89119,5802.5239,5668.6106,5713.1085,436.79505,1.6966378
19636000.0,1403.5462,5736.7205,4071.8288,257.78716,106.89119,106.89119,106.89119,5725.8663,5757.4165,5726.8788,437.36387,1.6966378
19637000.0,1401.8417,5736.4655,3989.79,252.59329,106.89119,106.89119,106.89119,5763.0295,5706.0763,5740.2905,442.79348,1.6966378
19638000.0,1438.8671,5752.2375,3944.7329,249.74073,106.89119,106.89119,106.89119,5793.593,5723.7947,5739.3248,439.44453,1.6966378
19639000.0,1337.3979,5714.8554,3912.6088,247.70696,106.89119,106.89119,106.89119,5726.2501,5713.6211,5704.695,446.28255,1.6966378
19640000.0,1456.8599,5746.9197,3919.0539,248.115,106.89119,106.89119,106.89119,5781.62,5704.9281,5754.2112,445.13696,1.6966378
19641000.0,1352.381,5720.2368,3925.849,248.54519,106.89119,106.89119,106.89119,5729.1842,5710.9939,5720.5324,434.80808,1.6966378
19642000.0,1350.3465,5729.659,4018.5042,254.41119,106.89119,106.89119,106.89119,5711.8873,5790.7624,5686.3272,441.43796,1.6966378
19643000.0,1412.8951,5743.344,3966.824,251.13932,106.89119,106.89119,106.89119,5775.6266,5746.3082,5708.0971,440.46224,1.6966378
19644000.0,1386.0038,5712.905,3996.3544,253.00889,106.89119,106.89119,106.89119,5748.4639,5697.3679,5692.8832,441.367,1.6966378
19645000.0,1313.6631,5718.8055,3985.1724,252.30096,106.89119,106.89119,106.89119,5748.984,5722.6536,5684.7789,429.9981,1.6966378
19646000.0,1348.0473,5704.2179,4027.6084,254.98757,106.89119,106.89119,106.89119,5740.8454,5713.822,5657.9864,433.62196,1.6966378
19647000.0,1393.1749,5722.9838,3979.1667,251.92074,106.89119,106.89119,106.89119,5732.8178,5720.6464,5715.4871,435.10863,1.6966378
19648000.0,1384.8184,5743.4842,3970.7166,251.38576,106.89119,106.89119,106.89119,5826.3217,5699.2582,5704.8728,439.30414,1.6966378
19649000.0,1394.7639,5723.1786,3962.2555,250.85009,106.89119,106.89119,106.89119,5738.4373,5666.458,5764.6405,446.43794,1.6966378
19650000.0,1374.7775,5714.7482,3968.5351,251.24765,106.89119,106.89119,106.89119,5744.4807,5716.5656,5683.1984,437.60915,1.6966378
19651000.0,1302.1684,5714.0754,3951.236,250.15245,106.89119,106.89119,106.89119,5755.2806,5692.3046,5694.641,438.14851,1.6966378
19652000.0,1356.3339,5729.3336,3959.2637,250.66068,106.89119,106.89119,106.89119,5729.5342,5738.8724,5719.594,435.18216,1.6966378
19653000.0,1332.8575,5733.5656,3919.3604,248.1344,106.89119,106.89119,106.89119,5815.1808,5714.5899,5670.9262,434.40337,1.6966378
19654000.0,1320.737,5701.0402,4045.028,256.0904,106.89119,106.89119,106.89119,5746.1396,5652.3101,5704.6708,433.72412,1.6966378
19655000.0,1387.3053,5742.0605,4001.4545,253.33177,106.89119,106.89119,106.89119,5776.7961,5724.5901,5724.7952,445.1165,1.6966378
19656000.0,1356.3825,5733.7112,3920.7835,248.2245,106.89119,106.89119,106.89119,5749.7623,5727.6923,5723.679,438.43893,1.6966378
19657000.0,1403.9106,5713.4255,3912.1847,247.68011,106.89119,106.89119,106.89119,5732.3832,5730.8725,5677.0207,438.30688,1.6966378
19658000.0,1361.1533,5735.4208,3953.0158,250.26512,106.89119,106.89119,106.89119,5740.7742,5750.8536,5714.6347,443.44819,1.6966378
19659000.0,1378.9518,5731.3515,3967.7926,251.20064,106.89119,106.89119,106.89119,5733.8776,5717.343,5742.8339,436.21792,1.6966378
19660000.0,1347.1009,5706.9508,3892.1578,246.41221,106.89119,106.89119,106.89119,5761.9822,5704.5619,5654.3083,444.20887,1.6966378
19661000.0,1342.9974,5711.8892,3967.1669,251.16102,106.89119,106.89119,106.89119,5714.9963,5690.5213,5730.1499,441.47651,1.6966378
19662000.0,1307.6126,5702.7078,3920.5156,248.20753,106.89119,106.89119,106.89119,5705.6246,5718.0041,5684.4948,434.07864,1.6966378
19663000.0,1371.4283,5729.9859,4034.7535,255.43993,106.89119,106.89119,106.89119,5715.795,5741.2164,5732.9463,439.31577,1.6966378
19664000.0,1315.211,5727.9086,3902.5046,247.06726,106.89119,106.89119,106.89119,5758.8689,5710.3547,5714.5021,435.31599,1.6966378
19665000.0,1479.1644,5741.8731,3946.7444,249.86808,106.89119,106.89119,106.89119,5869.4568,5679.5147,5676.6478,451.05927,1.6966378
19666000.0,1311.8432,5722.7558,3965.0889,251.02947,106.89119,106.89119,106.89119,5725.437,5731.8372,5710.9932,439.30581,1.6966378
19667000.0,1408.9204,5770.8848,3943.0086,249.63157,106.89119,106.89119,106.89119,5784.1658,5736.7508,5791.7377,444.24632,1.6966378
19668000.0,1367.4192,5740.1227,3983.6679,252.20571,106.89119,106.89119,106.89119,5810.3607,5672.564,5737.4433,446.71113,1.6966378
19669000.0,1315.7535,5683.8335,3913.5249,247.76496,106.89119,106.89119,106.89119,5698.2367,5696.2667,5656.9971,439.58346,1.6966378
19670000.0,1361.5451,5699.093,3995.144,252.93225,106.89119,106.89119,106.89119,5739.8206,5693.5965,5663.862,430.23237,1.6966378
19671000.0,1376.975,5745.343,3968.8655,251.26857,106.89119,106.89119,106.89119,5812.8369,5698.8042,5724.3879,442.10814,1.6966378
19672000.0,1381.3881,5731.4892,4023.8027,254.74664,106.89119,106.89119,106.89119,5775.4984,5701.2596,5717.7096,436.14677,1.6966378
19673000.0,1334.4142,5750.3855,3964.737,251.00719,106.89119,106.89119,106.89119,5792.9082,5710.4413,5747.8069,438.03305,1.6966378
19674000.0,1360.7282,5698.6131,3909.1174,247.48592,106.89119,106.89119,106.89119,5719.7483,5701.1383,5674.9528,444.89064,1.6966378
19675000.0,1403.9624,5717.095,3858.9649,244.31077,106.89119,106.89119,106.89119,5743.1319,5673.9832,5734.17,443.56664,1.6966378
19676000.0,1341.6535,5719.5193,3898.8108,246.83341,106.89119,106.89119,106.89119,5796.8318,5650.3306,5711.3956,448.46682,1.6966378
19677000.0,1328.3024,5710.4452,3992.9457,252.79308,106.89119,106.89119,106.89119,5713.2214,5695.4124,5722.7019,438.84922,1.6966378
19678000.0,1301.1366,5712.6014,3933.9263,249.05657,106.89119,106.89119,106.89119,5710.856,5745.0826,5681.8655,442.25461,1.6966378
19679000.0,1351.5264,5713.7333,3935.9746,249.18624,106.89119,106.89119,106.89119,5779.3643,5663.7331,5698.1024,444.83382,1.6966378
19680000.0,1471.9267,5743.4596,3953.0227,250.26556,106.89119,106.89119,106.89119,5810.447,5714.675,5705.2567,442.32347,1.6966378
19681000.0,1394.449,5724.9524,3905.3894,247.2499,106.89119,106.89119,106.89119,5771.9348,5717.8659,5685.0566,439.82457,1.6966378
19682000.0,1317.3662,5712.8704,3872.734,245.18249,106.89119,106.89119,106.89119,5731.3857,5730.7926,5676.4328,435.82135,1.6966378
19683000.0,1349.6904,5721.8373,3915.825,247.91058,106.89119,106.89119,106.89119,5738.6899,5694.7674,5732.0546,442.13408,1.6966378
19684000.0,1364.411,5738.3456,3952.7286,250.24694,106.89119,106.89119,106.89119,5777.9282,5733.1874,5703.9212,442.32595,1.6966378
19685000.0,1377.1999,5726.4266,3914.3371,247.81638,106.89119,106.89119,106.89119,5791.9729,5673.4789,5713.8279,439.06804,1.6966378
19686000.0,1269.6448,5691.9294,3937.0677,249.25545,106.89119,106.89119,106.89119,5815.8222,5595.3673,5664.5986,440.96831,1.6966378
19687000.0,1350.8801,5722.5093,3932.2376,248.94966,106.89119,106.89119,106.89119,5768.8289,5656.925,5741.774,441.71424,1.6966378
19688000.0,1339.3544,5699.2211,3962.2282,250.84836,106.89119,106.89119,106.89119,5724.9539,5689.9958,5682.7136,444.99202,1.6966378
19689000.0,1455.7248,5762.5691,3974.2144,251.6072,106.89119,106.89119,106.89119,5769.8347,5714.5793,5803.2933,439.51897,1.6966378
19690000.0,1411.7508,5705.6606,3958.355,250.60315,106.89119,106.89119,106.89119,5706.2339,5689.6422,5721.1057,441.07174,1.6966378
19691000.0,1330.6238,5706.7302,3995.1832,252.93473,106.89119,106.89119,106.89119,5709.3995,5703.025,5707.766,442.19377,1.6966378
19692000.0,1368.1728,5753.8766,3934.1151,249.06852,106.89119,106.89119,106.89119,5841.0548,5762.5671,5658.008,444.88868,1.6966378
19693000.0,1400.5013,5745.9907,3886.2523,246.03833,106.89119,106.89119,106.89119,5767.9391,5643.8592,5826.1738,446.54668,1.6966378
19694000.0,1346.1069,5707.9219,3909.841,247.53173,106.89119,106.89119,106.89119,5766.9972,5717.3176,5639.4509,438.55279,1.6966378
19695000.0,1336.272,5716.0571,3955.5558,250.42593,106.89119,106.89119,106.89119,5763.5696,5692.4717,5692.1301,441.66764,1.6966378
19696000.0,1390.3799,5721.6551,4006.3727,253.64314,106.89119,106.89119,106.89119,5740.2747,5734.8739,5689.8167,435.76636,1.6966378
19697000.0,1413.289,5718.2406,3859.4014,244.3384,106.89119,106.89119,106.89119,5776.5677,5697.479,5680.675,444.34565,1.6966378
19698000.0,1433.4677,5729.504,3968.2833,251.2317,106.89119,106.89119,106.89119,5761.3616,5677.6166,5749.5338,439.58867,1.6966378
19699000.0,1351.2762,5718.297,3955.7568,250.43865,106.89119,106.89119,106.89119,5789.9517,5652.279,5712.6605,444.92965,1.6966378
19700000.0,1350.6305,5726.3632,3896.2418,246.67076,106.89119,106.89119,106.89119,5826.534,5703.3284,5649.2272,443.70295,1.6966378
19701000.0,1374.7303,5704.4161,3901.0286,246.97382,106.89119,106.89119,106.89119,5779.861,5674.459,5658.9284,441.53299,1.6966378
19702000.0,1337.6239,5711.849,3926.9109,248.61242,106.89119,106.89119,106.89119,5781.9819,5680.6653,5672.8999,441.33052,1.6966378
19703000.0,1369.6437,5727.7809,3984.9889,252.28934,106.89119,106.89119,106.89119,5833.5422,5702.1237,5647.6767,448.86317,1.6966378
19704000.0,1364.1223,5723.3086,3918.2943,248.06691,106.89119,106.89119,106.89119,5766.615,5698.9527,5704.3582,447.08384,1.6966378
19705000.0,1395.2068,5735.2456,3975.661,251.69879,106.89119,106.89119,106.89119,5761.4379,5718.3648,5725.9341,434.34725,1.6966378
19706000.0,1410.4838,5749.5261,3949.2988,250.0298,106.89119,106.89119,106.89119,5826.7556,5719.7762,5702.0466,436.5818,1.6966378
19707000.0,1367.9787,5718.9317,3974.8505,251.64748,106.89119,106.89119,106.89119,5720.817,5695.2705,5740.7076,443.87145,1.6966378
19708000.0,1391.0702,5728.5608,4005.5661,253.59208,106.89119,106.89119,106.89119,5826.0836,5645.7537,5713.8451,447.73724,1.6966378
19709000.0,1300.9217,5697.318,3943.3193,249.65124,106.89119,106.89119,106.89119,5726.0598,5665.411,5700.4831,439.10532,1.6966378
19710000.0,1378.086,5734.489,3977.8173,251.8353,106.89119,106.89119,106.89119,5767.9574,5740.2486,5695.2609,444.78243,1.6966378
19711000.0,1428.7692,5742.911,3944.858,249.74865,106.89119,106.89119,106.89119,5822.5721,5725.0543,5681.1066,441.03185,1.6966378
19712000.0,1315.5507,5697.6086,3968.4824,251.24431,106.89119,106.89119,106.89119,5745.0705,5668.9542,5678.801,437.28115,1.6966378
19713000.0,1375.4501,5735.1264,3918.0242,248.04981,106.89119,106.89119,106.89119,5774.0832,5692.6528,5738.6432,434.99049,1.6966378
19714000.0,1376.9263,5709.1944,3950.7791,250.12351,106.89119,106.89119,106.89119,5747.4597,5730.6498,5649.4736,437.29242,1.6966378
19715000.0,1375.1638,5705.0163,3930.0631,248.81199,106.89119,106.89119,106.89119,5740.7485,5736.1351,5638.1655,438.32495,1.6966378
19716000.0,1363.1407,5742.8266,3932.0069,248.93505,106.89119,106.89119,106.89119,5784.0132,5721.9291,5722.5375,443.19724,1.6966378
19717000.0,1339.7664,5698.2003,4012.5825,254.03628,106.89119,106.89119,106.89119,5722.2339,5685.6887,5686.6782,444.15905,1.6966378
19718000.0,1409.67,5747.0101,3921.6597,248.27997,106.89119,106.89119,106.89119,5820.5177,5678.0786,5742.4339,434.7726,1.6966378
19719000.0,1435.7011,5744.1165,4007.4382,253.7106,106.89119,106.89119,106.89119,5801.0444,5689.4934,5741.8117,437.00175,1.6966378
19720000.0,1242.4784,5705.4218,3917.2711,248.00213,106.89119,106.89119,106.89119,5731.3984,5699.1615,5685.7056,439.40252,1.6966378
19721000.0,1366.4467,5708.2883,3966.8715,251.14232,106.89119,106.89119,106.89119,5777.6929,5649.7959,5697.3761,440.60557,1.6966378
19722000.0,1309.3481,5699.0883,3904.8653,247.21672,106.89119,106.89119,106.89119,5739.0966,5669.0738,5689.0945,434.84994,1.6966378
19723000.0,1309.8401,5702.3079,3976.2306,251.73485,106.89119,106.89119,106.89119,5728.7096,5668.3696,5709.8444,443.11079,1.6966378
19724000.0,1388.1541,5726.7813,3952.6877,250.24435,106.89119,106.89119,106.89119,5732.9518,5726.3035,5721.0886,441.74628,1.6966378
19725000.0,1401.515,5727.9002,3969.5081,251.30925,106.89119,106.89119,106.89119,5740.2369,5727.8913,5715.5724,441.40649,1.6966378
19726000.0,1360.798,5738.9306,3969.5943,251.31471,106.89119,106.89119,106.89119,5827.723,5668.9223,5720.1465,443.11352,1.6966378
19727000.0,1313.0911,5698.6431,3999.7325,253.22275,106.89119,106.89119,106.89119,5771.8155,5692.4839,5631.6299,440.71496,1.6966378
19728000.0,1326.7101,5729.4462,3935.5738,249.16087,106.89119,106.89119,106.89119,5782.0895,5746.8914,5659.3578,434.05942,1.6966378
19729000.0,1397.3313,5727.8471,3943.0712,249.63553,106.89119,106.89119,106.89119,5753.2516,5715.3078,5714.9819,430.51913,1.6966378
19730000.0,1321.4966,5718.3926,3979.0804,251.91527,106.89119,106.89119,106.89119,5777.1121,5674.1838,5703.8818,444.31915,1.6966378
19731000.0,1232.1928,5686.315,3975.6534,251.69831,106.89119,106.89119,106.89119,5652.9963,5698.4091,5707.5397,450.5073,1.6966378
19732000.0,1356.0908,5713.8955,3896.665,246.69756,106.89119,106.89119,106.89119,5759.6033,5685.4068,5696.6764,441.73599,1.6966378
19733000.0,1418.3059,5740.0217,3950.6908,250.11793,106.89119,106.89119,106.89119,5817.0507,5663.3534,5739.6609,435.60909,1.6966378
19734000.0,1399.8239,5754.2221,3901.7796,247.02136,106.89119,106.89119,106.89119,5767.9807,5763.1493,5731.5361,436.18265,1.6966378
19735000.0,1369.5844,5721.9948,4011.7521,253.98371,106.89119,106.89119,106.89119,5733.0,5681.3842,5751.6001,432.50443,1.6966378
19736000.0,1356.952,5742.4222,3985.9481,252.35006,106.89119,106.89119,106.89119,5753.6795,5682.8887,5790.6985,434.81326,1.6966378
19737000.0,1363.6149,5721.1477,3891.8282,246.39134,106.89119,106.89119,106.89119,5706.4735,5719.715,5737.2544,434.63217,1.6966378
19738000.0,1358.9395,5727.2968,4019.0735,254.44723,106.89119,106.89119,106.89119,5791.8612,5693.919,5696.11,434.48644,1.6966378
19739000.0,1354.1172,5709.6633,4032.9381,255.325,106.89119,106.89119,106.89119,5713.6261,5690.0645,5725.2994,430.06435,1.6966378
19740000.0,1365.4791,5735.5316,3886.6026,246.06051,106.89119,106.89119,106.89119,5788.8403,5741.0655,5676.6888,431.77123,1.6966378
19741000.0,1350.246,5715.3691,3975.3729,251.68055,106.89119,106.89119,106.89119,5721.13,5731.1903,5693.7871,431.80329,1.6966378
19742000.0,1354.7019,5732.0713,3919.6658,248.15374,106.89119,106.89119,106.89119,5804.521,5664.243,5727.4499,435.93707,1.6966378
19743000.0,1279.7323,5717.6809,3970.4326,251.36778,106.89119,106.89119,106.89119,5820.0397,5616.319,5716.6841,430.63735,1.6966378
19744000.0,1343.0962,5712.7396,3902.1589,247.04538,106.89119,106.89119,106.89119,5732.146,5652.7938,5753.2791,436.06307,1.6966378
19745000.0,1344.6114,5706.0959,3979.4566,251.93909,106.89119,106.89119,106.89119,5778.6862,5666.0308,5673.5706,434.55629,1.6966378
19746000.0,1381.043,5751.6161,3898.5913,246.81951,106.89119,106.89119,106.89119,5778.433,5746.0806,5730.3347,431.31465,1.6966378
19747000.0,1357.7226,5735.1057,3991.5293,252.70341,106.89119,106.89119,106.89119,5814.7885,5712.1617,5678.3669,436.34371,1.6966378
19748000.0,1385.2899,5737.9034,3985.3884,252.31463,106.89119,106.89119,106.89119,5793.5225,5724.0261,5696.1618,432.13395,1.6966378
19749000.0,1403.0083,5743.2568,3945.5894,249.79495,106.89119,106.89119,106.89119,5781.9765,5775.2724,5672.5214,439.69851,1.6966378
19750000.0,1389.3979,5744.8033,3957.5211,250.55035,106.89119,106.89119,106.89119,5818.96,5698.3186,5717.1314,448.30448,1.6966378
19751000.0,1387.0211,5728.7815,3900.4318,246.93603,106.89119,106.89119,106.89119,5786.1723,5653.0021,5747.1702,439.65577,1.6966378
19752000.0,1380.2439,5733.2806,4017.3736,254.33961,106.89119,106.89119,106.89119,5737.5749,5717.3329,5744.9339,439.59154,1.6966378
19753000.0,1414.5921,5729.2612,3901.9011,247.02905,106.89119,106.89119,106.89119,5760.377,5670.7961,5756.6105,446.31433,1.6966378
19754000.0,1411.3202,5730.1754,3941.9325,249.56344,106.89119,106.89119,106.89119,5749.1416,5724.5011,5716.8836,448.26034,1.6966378
19755000.0,1475.9959,5777.9459,3893.2865,246.48367,106.89119,106.89119,106.89119,5772.1685,5766.9351,5794.7342,446.00549,1.6966378
19756000.0,1359.4057,5720.3032,3910.3048,247.56109,106.89119,106.89119,106.89119,5649.5462,5758.533,5752.8303,442.55394,1.6966378
19757000.0,1403.1633,5759.3479,3966.0961,251.09323,106.89119,106.89119,106.89119,5796.5333,5768.3812,5713.1293,443.32072,1.6966378
19758000.0,1369.9328,5713.1728,4004.005,253.49325,106.89119,106.89119,106.89119,5734.9575,5700.0442,5704.5168,438.74866,1.6966378
19759000.0,1342.2942,5708.2612,3898.5001,246.81374,106.89119,106.89119,106.89119,5732.5269,5654.6378,5737.6189,438.30427,1.6966378
19760000.0,1394.9806,5733.0487,3991.5254,252.70316,106.89119,106.89119,106.89119,5764.6281,5683.1292,5751.3887,431.33468,1.6966378
19761000.0,1336.5457,5714.445,3911.1436,247.6142,106.89119,106.89119,106.89119,5704.6689,5765.4372,5673.2289,441.22429,1.6966378
19762000.0,1345.3466,5721.0273,3942.4342,249.5952,106.89119,106.89119,106.89119,5772.4287,5673.9096,5716.7436,447.17867,1.6966378
19763000.0,1324.0121,5691.9788,3919.2334,248.12636,106.89119,106.89119,106.89119,5785.5835,5646.8501,5643.5027,450.45771,1.6966378
19764000.0,1351.5576,5705.8212,3903.5011,247.13035,106.89119,106.89119,106.89119,5763.7893,5710.2872,5643.3872,441.9217,1.6966378
19765000.0,1369.9062,5737.3654,3906.9954,247.35157,106.89119,106.89119,106.89119,5780.1456,5699.3821,5732.5684,439.25453,1.6966378
19766000.0,1350.2352,5708.8634,3961.1441,250.77972,106.89119,106.89119,106.89119,5730.1772,5689.6707,5706.7422,447.32794,1.6966378
19767000.0,1328.5952,5703.0179,3991.8612,252.72442,106.89119,106.89119,106.89119,5731.7464,5695.2939,5682.0135,444.58775,1.6966378
19768000.0,1405.9732,5753.0172,4044.5188,256.05817,106.89119,106.89119,106.89119,5786.1295,5711.6504,5761.2719,439.45209,1.6966378
19769000.0,1325.9266,5711.2458,3958.6241,250.62018,106.89119,106.89119,106.89119,5746.5373,5732.9662,5654.2338,444.63651,1.6966378
19770000.0,1350.3921,5703.6289,4007.3345,253.70404,106.89119,106.89119,106.89119,5756.1692,5687.0811,5667.6362,439.5516,1.6966378
19771000.0,1299.3432,5698.6993,3956.9956,250.51708,106.89119,106.89119,106.89119,5724.4047,5663.4174,5708.2757,438.24486,1.6966378
19772000.0,1322.3498,5702.6109,4029.6237,255.11516,106.89119,106.89119,106.89119,5725.5799,5695.9511,5686.3019,447.66238,1.6966378
19773000.0,1438.8888,5734.7307,3979.1301,251.91842,106.89119,106.89119,106.89119,5786.704,5680.2019,5737.2863,448.54332,1.6966378
19774000.0,1379.6123,5714.9905,3975.1612,251.66715,106.89119,106.89119,106.89119,5729.2632,5719.1239,5696.5844,448.18878,1.6966378
