Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
7115000.0,1639.0486,5743.186,3914.0134,247.79588,106.89119,106.89119,106.89119,5738.3184,5803.2953,5687.9444,364.69852,1.6966378
7116000.0,1676.6037,5773.0662,3945.2514,249.77356,106.89119,106.89119,106.89119,5810.9054,5780.7583,5727.5348,366.30705,1.6966378
7117000.0,1565.807,5764.8606,3931.9658,248.93245,106.89119,106.89119,106.89119,5763.2483,5763.4172,5767.9163,412.77121,1.6966378
7118000.0,1673.6898,5794.6924,3915.9747,247.92005,106.89119,106.89119,106.89119,5865.3521,5758.5259,5760.1991,432.40066,1.6966378
7119000.0,1584.6564,5773.1329,3937.7732,249.30012,106.89119,106.89119,106.89119,5747.9864,5747.1074,5824.3049,429.15547,1.6966378
7120000.0,1636.4584,5795.7804,3939.381,249.40191,106.89119,106.89119,106.89119,5891.1311,5777.596,5718.614,354.41401,1.6966378
7121000.0,1659.1352,5785.631,4035.2154,255.46917,106.89119,106.89119,106.89119,5818.4514,5741.9473,5796.4942,382.6366,1.6966378
7122000.0,1630.5465,5764.1593,3974.5496,251.62842,106.89119,106.89119,106.89119,5751.3414,5743.0956,5798.041,367.05738,1.6966378
7123000.0,1656.2178,5779.4679,4023.8095,254.74707,106.89119,106.89119,106.89119,5759.9223,5759.0286,5819.4528,411.86269,1.6966378
7124000.0,1594.634,5759.2598,3901.0793,246.97702,106.89119,106.89119,106.89119,5791.579,5784.6483,5701.5522,435.44346,1.6966378
7125000.0,1550.371,5722.1131,3963.8951,250.95389,106.89119,106.89119,106.89119,5744.9602,5734.0799,5687.2993,438.0753,1.6966378
7126000.0,1579.7374,5775.3027,3970.9186,251.39855,106.89119,106.89119,106.89119,5760.1924,5808.0266,5757.6889,382.546,1.6966378
7127000.0,1602.2754,5776.4306,3962.6842,250.87723,106.89119,106.89119,106.89119,5795.0556,5756.8798,5777.3563,367.14696,1.6966378
7128000.0,1592.0587,5785.1381,3948.0613,249.95146,106.89119,106.89119,106.89119,5868.2431,5762.2984,5724.8729,363.28115,1.6966378
7129000.0,1554.1534,5734.4927,3959.832,250.69666,106.89119,106.89119,106.89119,5788.4148,5738.7388,5676.3246,380.43865,1.6966378
7130000.0,1623.7107,5761.1101,3975.1458,251.66617,106.89119,106.89119,106.89119,5818.2091,5735.4054,5729.7157,411.86193,1.6966378
7131000.0,1612.3705,5752.9866,3901.1013,246.97842,106.89119,106.89119,106.89119,5735.6234,5770.1617,5753.1747,415.04255,1.6966378
7132000.0,1626.0186,5784.4039,3950.5039,250.10609,106.89119,106.89119,106.89119,5803.2119,5782.7575,5767.2424,377.94436,1.6966378
7133000.0,1588.5734,5725.6321,3894.0979,246.53503,106.89119,106.89119,106.89119,5770.6826,5721.7393,5684.4743,358.85354,1.6966378
7134000.0,1536.5663,5723.2201,4041.4167,255.86178,106.89119,106.89119,106.89119,5736.7617,5682.3933,5750.5053,386.90342,1.6966378
7135000.0,1641.4521,5783.22,3953.9697,250.32551,106.89119,106.89119,106.89119,5790.9056,5757.2897,5801.4646,389.52218,1.6966378
7136000.0,1660.8433,5778.6433,3918.5391,248.08241,106.89119,106.89119,106.89119,5836.2081,5747.9422,5751.7798,434.271,1.6966378
7137000.0,1632.5445,5748.8834,3956.5981,250.49192,106.89119,106.89119,106.89119,5782.9142,5723.4824,5740.2537,430.9962,1.6966378
7138000.0,1663.3802,5767.1702,4047.3974,256.24041,106.89119,106.89119,106.89119,5783.4717,5765.4821,5752.5569,405.7329,1.6966378
7139000.0,1567.8003,5745.9089,3873.7122,245.24442,106.89119,106.89119,106.89119,5760.924,5739.2675,5737.5352,355.85348,1.6966378
7140000.0,1614.165,5767.9229,3946.3293,249.8418,106.89119,106.89119,106.89119,5822.3849,5748.1257,5733.2581,358.61182,1.6966378
7141000.0,1631.182,5775.6832,4032.2309,255.28023,106.89119,106.89119,106.89119,5819.6021,5775.9264,5731.5212,369.46784,1.6966378
7142000.0,1631.7518,5793.1724,3980.325,251.99407,106.89119,106.89119,106.89119,5829.1763,5781.0486,5769.2921,392.74435,1.6966378
7143000.0,1562.4759,5774.659,4013.1909,254.0748,106.89119,106.89119,106.89119,5788.4544,5778.2961,5757.2266,396.015,1.6966378
7144000.0,1607.1409,5765.225,3975.9573,251.71755,106.89119,106.89119,106.89119,5803.8208,5771.2085,5720.6458,360.89565,1.6966378
7145000.0,1596.1778,5764.543,3879.9289,245.638,106.89119,106.89119,106.89119,5777.7073,5765.9028,5750.0191,350.11982,1.6966378
7146000.0,1575.0475,5770.7077,3948.613,249.98638,106.89119,106.89119,106.89119,5856.6603,5789.7351,5665.7277,360.95879,1.6966378
7147000.0,1567.7248,5773.5219,3979.9803,251.97225,106.89119,106.89119,106.89119,5763.1339,5827.8008,5729.6308,378.46294,1.6966378
7148000.0,1686.4616,5801.2227,3945.8704,249.81275,106.89119,106.89119,106.89119,5803.0875,5857.3246,5743.2559,404.44743,1.6966378
7149000.0,1637.2762,5768.8229,3940.9263,249.49973,106.89119,106.89119,106.89119,5829.2884,5747.0841,5730.0962,398.85755,1.6966378
7150000.0,1660.7938,5806.3479,3961.3064,250.79,106.89119,106.89119,106.89119,5814.1107,5840.2318,5764.701,364.92596,1.6966378
7151000.0,1607.2796,5764.6742,3975.4742,251.68696,106.89119,106.89119,106.89119,5799.7164,5785.6432,5708.6628,396.64993,1.6966378
7152000.0,1574.8708,5798.9412,4001.4709,253.33281,106.89119,106.89119,106.89119,5844.1114,5792.8307,5759.8815,381.80071,1.6966378
7153000.0,1708.5586,5795.3346,3981.4029,252.06231,106.89119,106.89119,106.89119,5852.3903,5814.0533,5719.5603,400.02066,1.6966378
7154000.0,1579.0342,5736.2215,3922.9623,248.36244,106.89119,106.89119,106.89119,5775.3762,5695.1902,5738.0981,420.61557,1.6966378
7155000.0,1663.7906,5816.1357,4050.3034,256.4244,106.89119,106.89119,106.89119,5813.3096,5803.7891,5831.3085,421.37986,1.6966378
7156000.0,1540.0398,5772.558,3898.7407,246.82897,106.89119,106.89119,106.89119,5752.0594,5789.6333,5775.9811,381.58589,1.6966378
7157000.0,1606.5799,5751.069,3991.6862,252.71334,106.89119,106.89119,106.89119,5786.0856,5744.9029,5722.2186,382.52926,1.6966378
7158000.0,1598.7668,5760.1793,3926.9919,248.61755,106.89119,106.89119,106.89119,5819.6745,5746.0341,5714.8292,374.48182,1.6966378
7159000.0,1638.5214,5761.7247,3973.6976,251.57448,106.89119,106.89119,106.89119,5819.5447,5725.4965,5740.1328,392.2078,1.6966378
7160000.0,1518.8104,5739.776,3887.2231,246.09979,106.89119,106.89119,106.89119,5786.6838,5745.3337,5687.3106,439.50836,1.6966378
7161000.0,1721.2913,5800.9357,3935.6617,249.16644,106.89119,106.89119,106.89119,5863.2163,5765.814,5773.7768,438.11494,1.6966378
7162000.0,1681.8396,5817.2736,3960.6051,250.7456,106.89119,106.89119,106.89119,5852.1056,5821.1163,5778.5989,413.63991,1.6966378
7163000.0,1616.111,5791.0027,3942.0564,249.57128,106.89119,106.89119,106.89119,5871.765,5767.0673,5734.1758,371.0284,1.6966378
7164000.0,1652.2552,5797.3164,4008.4389,253.77395,106.89119,106.89119,106.89119,5781.7829,5867.9866,5742.1797,371.97457,1.6966378
7165000.0,1557.0597,5735.6147,3968.0637,251.2178,106.89119,106.89119,106.89119,5752.3437,5745.7769,5708.7234,377.57219,1.6966378
7166000.0,1597.6362,5770.5399,3968.7318,251.2601,106.89119,106.89119,106.89119,5754.9581,5806.8744,5749.7872,409.23983,1.6966378
7167000.0,1613.7081,5773.2841,3958.6189,250.61985,106.89119,106.89119,106.89119,5769.5308,5772.1416,5778.1798,419.89988,1.6966378
7168000.0,1620.2886,5778.2335,4007.1695,253.69359,106.89119,106.89119,106.89119,5810.8873,5802.4711,5721.3422,397.04371,1.6966378
7169000.0,1620.2137,5762.1865,3917.5259,248.01826,106.89119,106.89119,106.89119,5780.9757,5782.175,5723.4089,377.63421,1.6966378
7170000.0,1615.3497,5754.1353,3981.4419,252.06477,106.89119,106.89119,106.89119,5761.2995,5755.4538,5745.6526,364.04712,1.6966378
7171000.0,1685.4855,5786.3602,3907.1557,247.36172,106.89119,106.89119,106.89119,5843.3668,5784.9718,5730.742,395.01171,1.6966378
7172000.0,1623.1989,5767.1794,3936.9959,249.25091,106.89119,106.89119,106.89119,5777.4987,5709.9326,5814.107,420.4927,1.6966378
7173000.0,1580.2465,5763.9365,3924.0149,248.42908,106.89119,106.89119,106.89119,5801.3528,5775.2639,5715.1929,427.62472,1.6966378
7174000.0,1646.3709,5764.928,3960.3086,250.72683,106.89119,106.89119,106.89119,5748.4976,5820.5267,5725.7599,421.94966,1.6966378
7175000.0,1573.7694,5755.1358,3924.0506,248.43134,106.89119,106.89119,106.89119,5840.8863,5734.5155,5690.0057,347.3538,1.6966378
7176000.0,1611.0875,5738.8956,3934.3961,249.08631,106.89119,106.89119,106.89119,5723.6708,5785.3357,5707.6802,332.98485,1.6966378
7177000.0,1575.9965,5752.4213,3966.9785,251.1491,106.89119,106.89119,106.89119,5784.6304,5772.5385,5700.0949,350.90527,1.6966378
7178000.0,1583.8279,5750.8649,4026.1023,254.89222,106.89119,106.89119,106.89119,5781.2074,5759.4378,5711.9495,386.28623,1.6966378
7179000.0,1620.0694,5786.5301,3937.8989,249.30807,106.89119,106.89119,106.89119,5836.7303,5751.5912,5771.2688,414.02728,1.6966378
7180000.0,1647.4177,5758.6867,3952.4076,250.22662,106.89119,106.89119,106.89119,5743.586,5794.601,5737.873,417.28074,1.6966378
7181000.0,1706.9616,5817.8512,4006.1577,253.62953,106.89119,106.89119,106.89119,5857.9487,5821.5874,5774.0176,352.33153,1.6966378
7182000.0,1660.3152,5782.8156,3912.474,247.69842,106.89119,106.89119,106.89119,5815.1253,5799.4258,5733.8958,371.85757,1.6966378
7183000.0,1597.4439,5734.8707,3907.0441,247.35465,106.89119,106.89119,106.89119,5773.6417,5723.5387,5707.4317,367.89294,1.6966378
7184000.0,1638.3272,5754.5674,3978.3552,251.86936,106.89119,106.89119,106.89119,5749.9674,5778.2917,5735.4432,369.65872,1.6966378
7185000.0,1528.0378,5737.5274,3979.1319,251.91853,106.89119,106.89119,106.89119,5738.5259,5736.1361,5737.9202,388.96425,1.6966378
7186000.0,1642.2413,5775.6781,3928.7722,248.73026,106.89119,106.89119,106.89119,5826.0209,5759.6686,5741.3449,392.6324,1.6966378
7187000.0,1559.0495,5764.5259,4003.9423,253.48928,106.89119,106.89119,106.89119,5823.9419,5756.7271,5712.9088,352.18098,1.6966378
7188000.0,1684.2228,5779.9884,3841.8702,243.2285,106.89119,106.89119,106.89119,5767.6648,5809.5288,5762.7717,340.60345,1.6966378
7189000.0,1627.7842,5776.509,3914.6835,247.8383,106.89119,106.89119,106.89119,5780.3544,5788.4417,5760.7308,336.35271,1.6966378
7190000.0,1595.9839,5750.596,3960.0568,250.71088,106.89119,106.89119,106.89119,5698.2452,5826.8262,5726.7164,376.48385,1.6966378
7191000.0,1653.4133,5778.0273,3927.5659,248.65389,106.89119,106.89119,106.89119,5797.2069,5798.721,5738.154,388.28346,1.6966378
7192000.0,1648.2421,5782.9596,4031.8493,255.25606,106.89119,106.89119,106.89119,5816.0636,5801.1437,5731.6716,371.64849,1.6966378
7193000.0,1615.745,5782.4109,3917.2075,247.9981,106.89119,106.89119,106.89119,5809.1054,5755.0083,5783.119,330.31762,1.6966378
7194000.0,1580.4983,5747.068,3914.1845,247.80672,106.89119,106.89119,106.89119,5786.8783,5785.4515,5668.8741,324.34763,1.6966378
7195000.0,1631.1139,5747.9437,3890.7476,246.32293,106.89119,106.89119,106.89119,5791.7393,5704.0557,5748.036,334.25817,1.6966378
7196000.0,1661.4099,5777.7887,3920.59,248.21225,106.89119,106.89119,106.89119,5846.7743,5799.911,5686.6808,369.72346,1.6966378
7197000.0,1609.2775,5770.4009,3945.6395,249.79813,106.89119,106.89119,106.89119,5786.1412,5736.8947,5788.1667,368.04505,1.6966378
7198000.0,1559.6153,5734.9903,3972.9271,251.5257,106.89119,106.89119,106.89119,5777.7635,5759.3153,5667.8922,363.51766,1.6966378
7199000.0,1670.1692,5794.4933,3981.8994,252.09374,106.89119,106.89119,106.89119,5808.8228,5837.0479,5737.6091,374.54817,1.6966378
7200000.0,1654.7585,5781.3484,3953.4528,250.29279,106.89119,106.89119,106.89119,5818.1506,5783.64,5742.2547,369.16741,1.6966378
7201000.0,1570.7196,5754.9014,3992.0585,252.73691,106.89119,106.89119,106.89119,5789.472,5713.1233,5762.1089,383.50669,1.6966378
7202000.0,1642.9565,5777.3133,3915.467,247.88791,106.89119,106.89119,106.89119,5808.811,5792.3813,5730.7474,410.57661,1.6966378
7203000.0,1699.7598,5784.1626,3861.7394,244.48642,106.89119,106.89119,106.89119,5810.4378,5771.5032,5770.5468,410.12643,1.6966378
7204000.0,1647.0628,5789.377,3976.1993,251.73287,106.89119,106.89119,106.89119,5794.0253,5848.0029,5726.1027,359.41706,1.6966378
7205000.0,1682.6598,5790.764,3961.1982,250.78315,106.89119,106.89119,106.89119,5829.2829,5788.6245,5754.3847,348.7626,1.6966378
7206000.0,1644.6184,5771.2643,4006.7495,253.667,106.89119,106.89119,106.89119,5786.7099,5789.6926,5737.3904,355.97974,1.6966378
7207000.0,1589.0861,5729.7669,3983.345,252.18526,106.89119,106.89119,106.89119,5757.2208,5733.0814,5698.9986,371.24023,1.6966378
7208000.0,1696.1351,5794.5773,3992.7317,252.77954,106.89119,106.89119,106.89119,5799.9601,5778.4852,5805.2866,407.33943,1.6966378
7209000.0,1534.4394,5732.2248,3964.5725,250.99677,106.89119,106.89119,106.89119,5735.2806,5758.3173,5703.0765,408.98999,1.6966378
7210000.0,1613.6403,5752.6256,3879.1799,245.59058,106.89119,106.89119,106.89119,5844.3828,5760.1604,5653.3336,357.69097,1.6966378
7211000.0,1592.7804,5754.1686,3908.9236,247.47365,106.89119,106.89119,106.89119,5786.2323,5798.687,5677.5866,350.621,1.6966378
7212000.0,1651.1102,5741.0638,3951.2764,250.155,106.89119,106.89119,106.89119,5755.4668,5727.7135,5740.0111,359.12836,1.6966378
7213000.0,1588.6181,5746.0067,3961.9255,250.8292,106.89119,106.89119,106.89119,5793.835,5770.065,5674.1201,400.27777,1.6966378
7214000.0,1578.4653,5762.2741,3965.5254,251.05711,106.89119,106.89119,106.89119,5821.3697,5739.9879,5725.4646,429.31471,1.6966378
7215000.0,1611.399,5749.5915,3973.3278,251.55107,106.89119,106.89119,106.89119,5782.1232,5767.8783,5698.773,428.34545,1.6966378
7216000.0,1567.2551,5751.9486,4001.4457,253.33121,106.89119,106.89119,106.89119,5765.9528,5731.7204,5758.1725,344.82286,1.6966378
7217000.0,1615.0255,5774.2921,3891.5248,246.37213,106.89119,106.89119,106.89119,5843.4974,5748.2983,5731.0805,361.23084,1.6966378
7218000.0,1608.9551,5755.8326,3945.9567,249.81821,106.89119,106.89119,106.89119,5785.6344,5744.7811,5737.0824,379.30085,1.6966378
7219000.0,1605.1889,5758.007,3966.8541,251.14122,106.89119,106.89119,106.89119,5809.4521,5727.1265,5737.4424,391.76259,1.6966378
7220000.0,1653.9054,5774.9375,3958.5898,250.61801,106.89119,106.89119,106.89119,5791.5699,5778.6618,5754.5808,413.93946,1.6966378
7221000.0,1635.0379,5784.0996,3908.7777,247.46441,106.89119,106.89119,106.89119,5849.7449,5794.0499,5708.504,412.3723,1.6966378
7222000.0,1565.376,5755.3152,3969.7401,251.32394,106.89119,106.89119,106.89119,5772.8795,5766.1699,5726.8963,334.64548,1.6966378
7223000.0,1584.0658,5756.9822,3903.1602,247.10877,106.89119,106.89119,106.89119,5766.9792,5732.0587,5771.9087,322.10313,1.6966378
7224000.0,1681.0742,5765.618,3894.4405,246.55672,106.89119,106.89119,106.89119,5822.1961,5750.5761,5724.0817,323.3037,1.6966378
7225000.0,1505.091,5745.8143,3919.4187,248.13809,106.89119,106.89119,106.89119,5730.3139,5743.2355,5763.8935,325.92475,1.6966378
7226000.0,1588.2349,5726.0381,4050.3925,256.43003,106.89119,106.89119,106.89119,5750.7103,5709.3507,5718.0532,330.22437,1.6966378
7227000.0,1580.0234,5759.0995,3889.6688,246.25463,106.89119,106.89119,106.89119,5815.6454,5725.6832,5735.9699,346.92885,1.6966378
7228000.0,1555.7039,5764.2639,3842.9339,243.29585,106.89119,106.89119,106.89119,5800.8217,5771.2198,5720.7503,341.38679,1.6966378
7229000.0,1685.5018,5769.0367,3886.0273,246.02408,106.89119,106.89119,106.89119,5809.6156,5768.1879,5729.3065,399.51219,1.6966378
7230000.0,1714.4776,5785.1397,3968.107,251.22055,106.89119,106.89119,106.89119,5797.9602,5789.6262,5767.8327,406.32678,1.6966378
7231000.0,1648.865,5787.5546,4018.2762,254.39675,106.89119,106.89119,106.89119,5854.8099,5783.1729,5724.6809,403.70927,1.6966378
7232000.0,1605.6305,5751.4634,3989.4391,252.57108,106.89119,106.89119,106.89119,5718.6778,5783.245,5752.4673,346.88888,1.6966378
7233000.0,1719.5757,5788.9117,3898.3567,246.80466,106.89119,106.89119,106.89119,5816.4626,5817.9349,5732.3376,347.04305,1.6966378
7234000.0,1615.9616,5779.1034,4015.7053,254.23399,106.89119,106.89119,106.89119,5824.9769,5737.1171,5775.2164,345.44161,1.6966378
7235000.0,1587.0108,5759.6045,3962.4897,250.86491,106.89119,106.89119,106.89119,5748.7638,5777.2849,5752.7647,381.14886,1.6966378
7236000.0,1671.812,5783.196,4017.8756,254.37139,106.89119,106.89119,106.89119,5793.926,5728.1417,5827.5204,390.49776,1.6966378
7237000.0,1588.2777,5768.6591,3967.8957,251.20717,106.89119,106.89119,106.89119,5732.0934,5794.4398,5779.4442,373.87745,1.6966378
7238000.0,1655.4783,5771.9334,3998.9622,253.17398,106.89119,106.89119,106.89119,5728.5897,5786.8792,5800.3312,381.46827,1.6966378
7239000.0,1563.1042,5747.544,3964.2319,250.97521,106.89119,106.89119,106.89119,5705.7955,5812.1316,5724.7049,381.27679,1.6966378
7240000.0,1663.0908,5775.7671,3892.9757,246.46399,106.89119,106.89119,106.89119,5834.2646,5741.5592,5751.4776,384.00699,1.6966378
7241000.0,1613.2795,5769.4852,3961.9064,250.82798,106.89119,106.89119,106.89119,5748.171,5786.3467,5773.9379,403.9413,1.6966378
7242000.0,1600.294,5781.986,3899.5956,246.8831,106.89119,106.89119,106.89119,5814.0324,5807.021,5724.9048,408.36555,1.6966378
7243000.0,1577.0667,5763.5523,3897.3542,246.74119,106.89119,106.89119,106.89119,5793.0668,5754.0424,5743.5478,409.42701,1.6966378
7244000.0,1585.8909,5744.8015,3948.029,249.94941,106.89119,106.89119,106.89119,5775.8174,5757.2778,5701.3092,370.92213,1.6966378
7245000.0,1619.7637,5763.0288,3885.7758,246.00817,106.89119,106.89119,106.89119,5783.3688,5763.0736,5742.6441,362.23196,1.6966378
7246000.0,1654.9593,5771.7194,3929.0677,248.74897,106.89119,106.89119,106.89119,5809.5353,5796.1778,5709.4451,357.43359,1.6966378
7247000.0,1685.536,5786.9293,3871.2479,245.0884,106.89119,106.89119,106.89119,5781.8818,5842.3532,5736.5529,387.80496,1.6966378
7248000.0,1595.3926,5772.0344,3940.022,249.44249,106.89119,106.89119,106.89119,5776.4145,5811.4666,5728.2221,392.02081,1.6966378
7249000.0,1617.5338,5770.7345,4025.6408,254.86301,106.89119,106.89119,106.89119,5764.0065,5787.4016,5760.7956,374.35211,1.6966378
7250000.0,1629.5589,5775.3024,3908.4097,247.44111,106.89119,106.89119,106.89119,5790.309,5799.8305,5735.7676,358.89054,1.6966378
7251000.0,1662.4041,5779.4337,3894.3442,246.55063,106.89119,106.89119,106.89119,5726.0245,5795.7505,5816.5261,357.7357,1.6966378
7252000.0,1630.7058,5745.4717,3890.2952,246.29429,106.89119,106.89119,106.89119,5796.5712,5713.3806,5726.4631,366.86648,1.6966378
7253000.0,1640.8691,5782.9265,3990.6802,252.64965,106.89119,106.89119,106.89119,5781.9972,5783.34,5783.4423,404.2439,1.6966378
7254000.0,1622.7706,5783.4413,3936.0712,249.19236,106.89119,106.89119,106.89119,5850.8297,5805.6647,5693.8294,420.41089,1.6966378
7255000.0,1620.6687,5759.1417,3904.4937,247.19319,106.89119,106.89119,106.89119,5724.7109,5780.3611,5772.3531,427.7398,1.6966378
7256000.0,1699.6735,5799.8002,3973.7514,251.57789,106.89119,106.89119,106.89119,5863.873,5778.6452,5756.8826,403.42219,1.6966378
7257000.0,1618.71,5768.4412,3953.6312,250.30408,106.89119,106.89119,106.89119,5837.8525,5778.5435,5688.9276,354.89436,1.6966378
7258000.0,1625.2345,5769.1802,3960.7932,250.75751,106.89119,106.89119,106.89119,5832.3069,5747.6765,5727.5572,339.94397,1.6966378
7259000.0,1620.5167,5791.2174,3943.2388,249.64614,106.89119,106.89119,106.89119,5781.4108,5821.1976,5771.0438,356.23881,1.6966378
7260000.0,1636.4068,5778.0281,3876.8449,245.44275,106.89119,106.89119,106.89119,5808.7204,5769.0666,5756.2971,399.13327,1.6966378
7261000.0,1677.9975,5797.2355,3945.027,249.75935,106.89119,106.89119,106.89119,5837.5151,5776.2583,5777.9331,412.72303,1.6966378
7262000.0,1664.4354,5772.4814,3908.8011,247.46589,106.89119,106.89119,106.89119,5768.427,5786.6532,5762.3639,400.80634,1.6966378
7263000.0,1667.4307,5767.7815,3963.087,250.90273,106.89119,106.89119,106.89119,5757.9857,5792.1024,5753.2565,365.9494,1.6966378
7264000.0,1688.4339,5802.3566,3921.0422,248.24088,106.89119,106.89119,106.89119,5821.7437,5836.4511,5748.8752,361.80631,1.6966378
7265000.0,1631.8164,5769.3136,3971.7378,251.45041,106.89119,106.89119,106.89119,5829.3664,5758.1943,5720.3803,372.34685,1.6966378
7266000.0,1640.3317,5757.5935,3927.6709,248.66054,106.89119,106.89119,106.89119,5823.6763,5771.0574,5678.0467,395.69225,1.6966378
7267000.0,1664.7458,5759.579,3930.3828,248.83223,106.89119,106.89119,106.89119,5787.7514,5797.7013,5693.2843,403.43461,1.6966378
7268000.0,1734.1698,5778.5063,3976.2526,251.73625,106.89119,106.89119,106.89119,5776.1645,5729.9323,5829.4221,403.47172,1.6966378
