Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
1769000.0,2198.0862,5908.2154,3967.7267,251.19647,106.89119,106.89119,106.89119,5905.5991,5887.0525,5931.9946,499.25076,1.6966378
1770000.0,2183.1936,5901.4111,3939.7156,249.42309,106.89119,106.89119,106.89119,5884.0059,5936.2426,5883.9849,502.56011,1.6966378
1771000.0,2290.1468,5920.7995,3975.459,251.686,106.89119,106.89119,106.89119,5938.9504,5943.6442,5879.8039,497.9341,1.6966378
1772000.0,2234.8656,5893.6789,4004.4416,253.52089,106.89119,106.89119,106.89119,5920.7642,5896.5632,5863.7094,497.13704,1.6966378
1773000.0,2182.7444,5874.25,3939.0859,249.38322,106.89119,106.89119,106.89119,5876.27,5872.7067,5873.7734,493.48221,1.6966378
1774000.0,2244.8121,5874.2974,3942.7849,249.61741,106.89119,106.89119,106.89119,5867.4476,5863.5757,5891.8689,503.13809,1.6966378
1775000.0,2162.045,5900.3218,3939.3763,249.40161,106.89119,106.89119,106.89119,5894.0545,5861.6675,5945.2433,495.29218,1.6966378
1776000.0,2208.3834,5899.6514,3918.3923,248.07311,106.89119,106.89119,106.89119,5957.7397,5854.7314,5886.4831,504.70951,1.6966378
1777000.0,2226.7375,5904.2017,3908.3601,247.43798,106.89119,106.89119,106.89119,5858.4288,5900.5392,5953.637,502.33098,1.6966378
1778000.0,2219.9573,5894.4926,3908.0969,247.42131,106.89119,106.89119,106.89119,5873.0233,5893.1851,5917.2693,499.19297,1.6966378
1779000.0,2229.0352,5906.5831,3970.1888,251.35235,106.89119,106.89119,106.89119,5900.794,5897.1093,5921.8459,492.33818,1.6966378
1780000.0,2206.132,5920.3429,3935.6124,249.16332,106.89119,106.89119,106.89119,5926.4988,5858.4411,5976.0888,501.54072,1.6966378
1781000.0,2234.1718,5918.3625,3959.4972,250.67546,106.89119,106.89119,106.89119,5878.7742,5918.3163,5957.997,499.01894,1.6966378
1782000.0,2220.5205,5887.0702,3901.0668,246.97624,106.89119,106.89119,106.89119,5893.4485,5847.672,5920.0902,498.5866,1.6966378
1783000.0,2103.3264,5859.7655,3973.0439,251.5331,106.89119,106.89119,106.89119,5822.765,5837.6857,5918.8459,501.98428,1.6966378
1784000.0,2176.0927,5887.9928,3895.4005,246.6175,106.89119,106.89119,106.89119,5879.2291,5839.8684,5944.8809,495.10371,1.6966378
1785000.0,2150.7041,5880.3047,3992.3683,252.75652,106.89119,106.89119,106.89119,5833.4654,5878.8355,5928.6133,507.71024,1.6966378
1786000.0,2174.5939,5881.9763,3996.0308,252.9884,106.89119,106.89119,106.89119,5888.073,5847.8952,5909.9607,503.31262,1.6966378
1787000.0,2263.2476,5904.1561,3902.8609,247.08982,106.89119,106.89119,106.89119,5908.8616,5894.174,5909.4326,506.01869,1.6966378
1788000.0,2092.9686,5844.8671,3911.782,247.65462,106.89119,106.89119,106.89119,5833.9014,5835.729,5864.9708,508.08907,1.6966378
1789000.0,2195.967,5894.4098,3961.9881,250.83316,106.89119,106.89119,106.89119,5838.0084,5934.1975,5911.0236,494.01356,1.6966378
1790000.0,2209.4277,5907.1281,4025.6632,254.86443,106.89119,106.89119,106.89119,5895.2592,5928.6426,5897.4825,489.18493,1.6966378
1791000.0,2202.5784,5880.9898,3922.8086,248.35271,106.89119,106.89119,106.89119,5874.5365,5865.1874,5903.2456,491.14125,1.6966378
1792000.0,2127.1797,5871.4254,3908.6409,247.45575,106.89119,106.89119,106.89119,5930.15,5834.2385,5849.8877,492.82088,1.6966378
1793000.0,2149.6593,5895.8297,3987.5118,252.44906,106.89119,106.89119,106.89119,5921.3669,5815.1214,5951.0007,496.81994,1.6966378
1794000.0,2135.1685,5869.7734,3979.2954,251.92888,106.89119,106.89119,106.89119,5882.6502,5827.4892,5899.1809,502.92636,1.6966378
1795000.0,2196.5741,5929.0147,3984.4234,252.25354,106.89119,106.89119,106.89119,5921.9159,5905.1921,5959.9359,505.26995,1.6966378
1796000.0,2198.1591,5920.3792,3885.5762,245.99553,106.89119,106.89119,106.89119,5941.1326,5900.5955,5919.4095,499.56863,1.6966378
1797000.0,2185.2857,5921.4475,3967.0766,251.15531,106.89119,106.89119,106.89119,5899.9189,5904.6016,5959.822,495.4853,1.6966378
1798000.0,2135.1325,5876.0128,3935.084,249.12986,106.89119,106.89119,106.89119,5911.9185,5851.951,5864.1689,498.827,1.6966378
1799000.0,2111.0009,5877.0946,3907.7602,247.39999,106.89119,106.89119,106.89119,5900.073,5880.721,5850.4898,497.44888,1.6966378
1800000.0,2126.7315,5878.7657,3891.8779,246.39449,106.89119,106.89119,106.89119,5913.6751,5900.3546,5822.2673,498.70387,1.6966378
1801000.0,2139.0188,5895.4435,3968.058,251.21744,106.89119,106.89119,106.89119,5860.0679,5949.2655,5876.997,501.17567,1.6966378
1802000.0,2126.3835,5890.5804,3962.9502,250.89407,106.89119,106.89119,106.89119,5909.9471,5913.0735,5848.7205,502.48576,1.6966378
1803000.0,2100.9845,5878.5185,3996.9718,253.04797,106.89119,106.89119,106.89119,5901.329,5834.0538,5900.1725,496.28863,1.6966378
1804000.0,2198.0741,5885.3497,3956.8161,250.50572,106.89119,106.89119,106.89119,5839.9197,5890.5742,5925.5552,497.14904,1.6966378
1805000.0,2179.2216,5887.7648,3938.1466,249.32376,106.89119,106.89119,106.89119,5888.1934,5919.021,5856.0799,504.41655,1.6966378
1806000.0,2152.0019,5887.3057,3934.5705,249.09735,106.89119,106.89119,106.89119,5920.0407,5838.6647,5903.2116,500.25825,1.6966378
1807000.0,2247.2246,5916.2382,3930.2039,248.8209,106.89119,106.89119,106.89119,5901.1941,5910.7441,5936.7765,502.46264,1.6966378
1808000.0,2115.757,5890.1665,3808.0417,241.08682,106.89119,106.89119,106.89119,5893.751,5893.1296,5883.619,500.46322,1.6966378
1809000.0,2169.6772,5878.1953,3947.0111,249.88497,106.89119,106.89119,106.89119,5885.4118,5909.4972,5839.677,504.98758,1.6966378
1810000.0,2187.3488,5902.1032,3950.0571,250.07781,106.89119,106.89119,106.89119,5911.3859,5898.8829,5896.0407,508.36894,1.6966378
1811000.0,2246.3253,5902.6249,3941.3226,249.52483,106.89119,106.89119,106.89119,5919.2426,5916.8758,5871.7564,506.35099,1.6966378
1812000.0,2203.1245,5913.3044,3932.6334,248.97472,106.89119,106.89119,106.89119,5923.6588,5918.975,5897.2794,505.23577,1.6966378
1813000.0,2241.4632,5924.5379,3935.7628,249.17284,106.89119,106.89119,106.89119,5949.5681,5875.6664,5948.3792,504.71555,1.6966378
1814000.0,2149.1928,5908.2199,3914.5805,247.83178,106.89119,106.89119,106.89119,5952.2696,5872.2793,5900.1107,504.81013,1.6966378
1815000.0,2172.4488,5897.3463,3974.5089,251.62585,106.89119,106.89119,106.89119,5907.3467,5915.9767,5868.7157,500.72122,1.6966378
1816000.0,2189.7959,5882.5781,3978.5322,251.88056,106.89119,106.89119,106.89119,5872.7878,5848.9513,5925.9951,503.50718,1.6966378
1817000.0,2211.9413,5916.581,3908.513,247.44765,106.89119,106.89119,106.89119,5893.2979,5940.3446,5916.1005,500.58659,1.6966378
1818000.0,2190.0943,5894.6363,3975.9018,251.71403,106.89119,106.89119,106.89119,5902.4582,5861.1182,5920.3324,496.10635,1.6966378
1819000.0,2167.2322,5881.0085,3951.8555,250.19166,106.89119,106.89119,106.89119,5886.2199,5901.7178,5855.0878,493.65743,1.6966378
1820000.0,2181.1327,5900.4529,3952.533,250.23455,106.89119,106.89119,106.89119,5897.197,5904.6843,5899.4775,498.63471,1.6966378
1821000.0,2186.0486,5889.5053,3911.211,247.61846,106.89119,106.89119,106.89119,5879.0239,5907.1001,5882.3918,493.8459,1.6966378
1822000.0,2137.0085,5862.9404,3928.6518,248.72264,106.89119,106.89119,106.89119,5938.8955,5766.1679,5883.7579,496.5262,1.6966378
1823000.0,2157.998,5912.3838,3881.8265,245.75813,106.89119,106.89119,106.89119,5914.5734,5872.1077,5950.4704,500.74035,1.6966378
1824000.0,2166.9738,5887.8421,3959.2461,250.65956,106.89119,106.89119,106.89119,5917.4883,5848.0402,5897.998,498.08788,1.6966378
1825000.0,2175.6638,5894.4272,3944.7963,249.74475,106.89119,106.89119,106.89119,5881.4615,5901.3579,5900.4624,500.56945,1.6966378
1826000.0,2147.2416,5893.6375,3965.603,251.06202,106.89119,106.89119,106.89119,5897.114,5857.2277,5926.5707,496.3512,1.6966378
1827000.0,2241.3818,5912.5124,3866.8733,244.81144,106.89119,106.89119,106.89119,5918.6672,5857.153,5961.717,498.86856,1.6966378
1828000.0,2217.191,5908.6932,3958.9654,250.64179,106.89119,106.89119,106.89119,5927.3794,5884.1972,5914.503,493.38544,1.6966378
1829000.0,2186.9572,5885.275,4017.742,254.36293,106.89119,106.89119,106.89119,5950.7043,5874.7828,5830.3378,492.30523,1.6966378
1830000.0,2158.1676,5897.961,3843.2648,243.3168,106.89119,106.89119,106.89119,5882.5508,5907.4127,5903.9196,491.73929,1.6966378
1831000.0,2165.3122,5890.7465,3908.6367,247.45549,106.89119,106.89119,106.89119,5902.8911,5859.4501,5909.8981,494.71437,1.6966378
1832000.0,2157.6232,5888.2776,3875.7448,245.3731,106.89119,106.89119,106.89119,5884.2695,5888.1901,5892.3733,508.38601,1.6966378
1833000.0,2122.992,5890.7151,3941.364,249.52745,106.89119,106.89119,106.89119,5854.7932,5949.7537,5867.5985,502.02752,1.6966378
1834000.0,2231.5175,5894.1254,3950.798,250.12471,106.89119,106.89119,106.89119,5881.0989,5878.1185,5923.1588,497.92595,1.6966378
1835000.0,2177.8184,5906.922,3938.9955,249.3775,106.89119,106.89119,106.89119,5905.8801,5891.3371,5923.5487,500.89652,1.6966378
1836000.0,2184.1943,5898.3313,3917.5268,248.01831,106.89119,106.89119,106.89119,5939.5911,5902.9619,5852.4409,498.48495,1.6966378
1837000.0,2187.2002,5915.6664,3953.5603,250.29959,106.89119,106.89119,106.89119,5929.25,5885.4131,5932.3362,493.61568,1.6966378
1838000.0,2117.2056,5888.6917,3941.3522,249.5267,106.89119,106.89119,106.89119,5935.3129,5826.4709,5904.2913,494.49884,1.6966378
1839000.0,2146.6738,5889.4126,3927.4356,248.64564,106.89119,106.89119,106.89119,5895.2349,5864.1245,5908.8786,501.12229,1.6966378
1840000.0,2165.5445,5889.342,3993.6054,252.83485,106.89119,106.89119,106.89119,5895.8671,5860.0093,5912.1496,501.91802,1.6966378
1841000.0,2164.251,5922.1572,4007.9405,253.7424,106.89119,106.89119,106.89119,5917.7923,5925.8387,5922.8405,501.844,1.6966378
1842000.0,2119.655,5867.7882,3890.2112,246.28897,106.89119,106.89119,106.89119,5867.7605,5889.5848,5846.0192,502.54635,1.6966378
1843000.0,2099.9714,5904.4805,3999.6911,253.22013,106.89119,106.89119,106.89119,5950.9959,5895.9074,5866.5382,507.44563,1.6966378
1844000.0,2171.3428,5917.3697,4077.558,258.14988,106.89119,106.89119,106.89119,5909.5501,5963.6836,5878.8753,500.66627,1.6966378
1845000.0,2210.5884,5912.2458,3948.1409,249.95649,106.89119,106.89119,106.89119,5914.9043,5904.004,5917.829,488.05983,1.6966378
1846000.0,2164.5465,5890.7723,3960.9031,250.76447,106.89119,106.89119,106.89119,5923.8223,5930.7599,5817.7347,501.69089,1.6966378
1847000.0,2219.8862,5917.3854,3985.7465,252.3373,106.89119,106.89119,106.89119,5949.4051,5908.4121,5894.3391,503.34484,1.6966378
1848000.0,2198.2689,5890.5952,3893.2485,246.48126,106.89119,106.89119,106.89119,5874.3379,5901.4863,5895.9615,501.28824,1.6966378
1849000.0,2108.2304,5866.3248,3938.2795,249.33217,106.89119,106.89119,106.89119,5862.9038,5936.4632,5799.6075,501.28419,1.6966378
1850000.0,2112.4017,5877.2009,3961.0073,250.77106,106.89119,106.89119,106.89119,5921.8827,5896.0132,5813.7066,494.78559,1.6966378
1851000.0,2121.5103,5862.5232,4008.8441,253.79961,106.89119,106.89119,106.89119,5919.3304,5828.0474,5840.1919,463.70848,1.6966378
1852000.0,2130.2392,5887.0805,3934.6177,249.10034,106.89119,106.89119,106.89119,5907.013,5882.2703,5871.9582,464.55907,1.6966378
1853000.0,2151.8313,5894.3242,3999.1428,253.18542,106.89119,106.89119,106.89119,5951.0999,5875.4471,5856.4255,480.87725,1.6966378
1854000.0,2146.386,5854.4084,3939.5458,249.41234,106.89119,106.89119,106.89119,5852.0993,5852.1557,5858.9703,465.94579,1.6966378
1855000.0,2155.5677,5848.2551,4005.5943,253.59386,106.89119,106.89119,106.89119,5847.1258,5887.037,5810.6025,497.25377,1.6966378
1856000.0,2115.5411,5875.1226,3860.9114,244.434,106.89119,106.89119,106.89119,5919.9986,5895.4221,5809.947,497.55152,1.6966378
1857000.0,2212.7612,5890.7148,3886.1639,246.03273,106.89119,106.89119,106.89119,5895.9182,5857.4394,5918.7868,499.38802,1.6966378
1858000.0,2126.3397,5896.6737,3997.9458,253.10964,106.89119,106.89119,106.89119,5948.4493,5872.3908,5869.1808,495.47135,1.6966378
1859000.0,2146.4145,5871.0754,4006.8086,253.67074,106.89119,106.89119,106.89119,5926.1425,5868.9305,5818.1533,496.56568,1.6966378
1860000.0,2191.8531,5869.6053,4014.7881,254.17592,106.89119,106.89119,106.89119,5863.0594,5885.0583,5860.6982,499.77999,1.6966378
1861000.0,2238.9345,5899.203,3953.8363,250.31707,106.89119,106.89119,106.89119,5886.6064,5949.0349,5861.9678,498.32945,1.6966378
1862000.0,2160.8562,5879.4752,3980.8424,252.02682,106.89119,106.89119,106.89119,5929.5316,5884.3815,5824.5125,499.54549,1.6966378
1863000.0,2097.9983,5869.7353,3920.8059,248.22592,106.89119,106.89119,106.89119,5846.6468,5901.8812,5860.6779,497.19363,1.6966378
1864000.0,2185.8977,5883.4649,3940.37,249.46452,106.89119,106.89119,106.89119,5906.1383,5886.8072,5857.4493,494.79033,1.6966378
1865000.0,2180.0143,5908.6854,3958.1682,250.59132,106.89119,106.89119,106.89119,5943.1193,5964.4085,5818.5283,504.36818,1.6966378
1866000.0,2139.9057,5894.3436,4004.9867,253.5554,106.89119,106.89119,106.89119,5831.9449,5957.5701,5893.5156,494.68399,1.6966378
1867000.0,2162.3073,5887.6248,3904.427,247.18897,106.89119,106.89119,106.89119,5888.2567,5893.8304,5880.7874,496.71805,1.6966378
1868000.0,2118.7748,5878.7335,3957.2379,250.53243,106.89119,106.89119,106.89119,5881.3546,5848.4903,5906.3556,497.50885,1.6966378
1869000.0,2148.3334,5871.1506,3901.9737,247.03365,106.89119,106.89119,106.89119,5871.6751,5878.3842,5863.3926,506.08385,1.6966378
1870000.0,2176.0858,5908.8308,3839.9157,243.10476,106.89119,106.89119,106.89119,5913.7916,5920.0309,5892.6699,501.30605,1.6966378
1871000.0,2194.8895,5876.2568,3931.8203,248.92324,106.89119,106.89119,106.89119,5874.2271,5829.7937,5924.7497,503.11532,1.6966378
1872000.0,2244.8218,5907.8116,3896.1831,246.66705,106.89119,106.89119,106.89119,5968.6,5911.6909,5843.1438,492.12839,1.6966378
1873000.0,2186.1725,5893.487,3967.8768,251.20597,106.89119,106.89119,106.89119,5871.983,5892.3122,5916.1659,498.21575,1.6966378
1874000.0,2232.1813,5896.6146,4055.9837,256.78401,106.89119,106.89119,106.89119,5923.4534,5911.1628,5855.2277,495.72352,1.6966378
1875000.0,2107.7513,5877.6758,4017.7281,254.36205,106.89119,106.89119,106.89119,5883.2839,5851.8819,5897.8617,502.67458,1.6966378
1876000.0,2191.2194,5872.6089,3913.906,247.78908,106.89119,106.89119,106.89119,5930.2088,5850.006,5837.612,498.94669,1.6966378
1877000.0,2165.9328,5885.8087,3954.0031,250.32763,106.89119,106.89119,106.89119,5824.993,5942.4172,5890.016,500.60909,1.6966378
1878000.0,2164.8256,5894.0213,3957.5603,250.55284,106.89119,106.89119,106.89119,5870.2295,5890.2671,5921.5672,498.96603,1.6966378
1879000.0,2098.565,5871.3751,3907.832,247.40454,106.89119,106.89119,106.89119,5915.9545,5848.7028,5849.468,499.7576,1.6966378
1880000.0,2113.4258,5889.7199,3917.3251,248.00555,106.89119,106.89119,106.89119,5883.2666,5897.1648,5888.7282,501.33897,1.6966378
1881000.0,2098.842,5882.8946,4038.3794,255.66949,106.89119,106.89119,106.89119,5858.9859,5882.5219,5907.176,500.4046,1.6966378
1882000.0,2081.7163,5869.0078,3948.5677,249.98351,106.89119,106.89119,106.89119,5879.368,5870.5612,5857.0942,492.80916,1.6966378
1883000.0,2116.7786,5868.1189,3908.9486,247.47523,106.89119,106.89119,106.89119,5927.3332,5810.9787,5866.0447,498.08716,1.6966378
1884000.0,2112.4582,5886.1055,3999.6522,253.21767,106.89119,106.89119,106.89119,5861.432,5918.2254,5878.6591,497.00962,1.6966378
1885000.0,2139.8189,5886.0249,3959.8263,250.69629,106.89119,106.89119,106.89119,5878.9374,5916.4892,5862.6481,498.44515,1.6966378
1886000.0,2071.6455,5866.6881,4019.5073,254.4747,106.89119,106.89119,106.89119,5847.1858,5848.4404,5904.438,501.62405,1.6966378
1887000.0,2158.7825,5875.6845,3921.1734,248.24918,106.89119,106.89119,106.89119,5925.2615,5871.2228,5830.5692,506.33804,1.6966378
1888000.0,2164.9184,5880.7247,3972.2908,251.48542,106.89119,106.89119,106.89119,5856.1175,5867.4628,5918.5939,498.60831,1.6966378
1889000.0,2096.5993,5861.4712,3966.1824,251.0987,106.89119,106.89119,106.89119,5858.0194,5871.0576,5855.3367,501.56977,1.6966378
1890000.0,2125.9556,5883.9937,3998.277,253.13061,106.89119,106.89119,106.89119,5898.5553,5906.5945,5846.8312,505.08187,1.6966378
1891000.0,2141.852,5864.9963,3948.5984,249.98546,106.89119,106.89119,106.89119,5891.7276,5886.9961,5816.2651,504.36692,1.6966378
1892000.0,2124.4845,5878.2504,3951.0588,250.14122,106.89119,106.89119,106.89119,5885.1443,5877.2302,5872.3766,502.80172,1.6966378
1893000.0,2109.7491,5859.808,3893.1435,246.47461,106.89119,106.89119,106.89119,5892.58,5894.1657,5792.6784,500.97566,1.6966378
1894000.0,2121.2381,5851.6648,3891.533,246.37265,106.89119,106.89119,106.89119,5837.3753,5887.7546,5829.8645,499.88723,1.6966378
1895000.0,2154.0239,5895.6993,3965.3482,251.04589,106.89119,106.89119,106.89119,5894.3114,5936.4478,5856.3387,501.67345,1.6966378
1896000.0,2088.9136,5881.3115,3998.3212,253.1334,106.89119,106.89119,106.89119,5864.8163,5885.4221,5893.6959,502.90365,1.6966378
1897000.0,2155.5113,5867.4768,3929.052,248.74797,106.89119,106.89119,106.89119,5863.1164,5850.968,5888.3461,502.42775,1.6966378
1898000.0,2189.7277,5885.2284,3947.1823,249.89581,106.89119,106.89119,106.89119,5823.8491,5867.7825,5964.0537,500.53119,1.6966378
1899000.0,2108.3612,5886.9898,3866.1955,244.76853,106.89119,106.89119,106.89119,5898.0415,5916.5782,5846.3497,499.75826,1.6966378
1900000.0,2085.0634,5866.7474,3939.0539,249.3812,106.89119,106.89119,106.89119,5921.3002,5851.7448,5827.1971,504.19222,1.6966378
1901000.0,2110.6608,5871.9128,3986.5097,252.38562,106.89119,106.89119,106.89119,5849.1128,5840.7456,5925.8801,500.77426,1.6966378
1902000.0,2083.4073,5890.836,4027.5341,254.98287,106.89119,106.89119,106.89119,5836.8094,5929.2531,5906.4455,494.45983,1.6966378
1903000.0,2078.5544,5860.4615,3914.7396,247.84186,106.89119,106.89119,106.89119,5824.0098,5867.7085,5889.6663,501.53593,1.6966378
1904000.0,2104.9239,5897.5057,3929.3722,248.76825,106.89119,106.89119,106.89119,5891.322,5895.3603,5905.835,496.15513,1.6966378
1905000.0,2162.0379,5884.2427,3892.075,246.40696,106.89119,106.89119,106.89119,5906.3717,5886.2439,5860.1126,502.63644,1.6966378
1906000.0,2149.0485,5880.6502,3900.9829,246.97092,106.89119,106.89119,106.89119,5885.5804,5910.5575,5845.8128,503.23089,1.6966378
1907000.0,2216.4174,5909.6056,3939.483,249.40836,106.89119,106.89119,106.89119,5921.9306,5886.5068,5920.3796,502.0607,1.6966378
1908000.0,2127.316,5880.565,3961.7639,250.81897,106.89119,106.89119,106.89119,5898.4375,5818.27,5924.9875,504.84103,1.6966378
1909000.0,2009.6195,5830.352,3944.2382,249.70942,106.89119,106.89119,106.89119,5819.2904,5848.4744,5823.2912,502.44838,1.6966378
1910000.0,2017.0112,5846.5099,3999.4557,253.20523,106.89119,106.89119,106.89119,5848.8786,5846.4944,5844.1568,501.12623,1.6966378
1911000.0,2088.6927,5873.9145,3951.125,250.14541,106.89119,106.89119,106.89119,5850.3784,5891.2014,5880.1637,502.51011,1.6966378
1912000.0,2135.4462,5881.957,4015.6902,254.23304,106.89119,106.89119,106.89119,5839.491,5951.4762,5854.9038,498.39627,1.6966378
1913000.0,2074.0286,5871.0829,3954.2737,250.34476,106.89119,106.89119,106.89119,5860.5668,5896.0068,5856.6751,498.84805,1.6966378
1914000.0,2117.4792,5886.2999,3907.8864,247.40798,106.89119,106.89119,106.89119,5889.7735,5892.4367,5876.6897,504.16972,1.6966378
1915000.0,2133.9069,5876.1238,3981.8718,252.09199,106.89119,106.89119,106.89119,5855.6528,5886.4565,5886.2622,499.50277,1.6966378
1916000.0,2173.8292,5911.953,4000.8649,253.29445,106.89119,106.89119,106.89119,5947.4986,5920.4252,5867.9353,501.30853,1.6966378
1917000.0,2164.3832,5880.0878,3986.8884,252.4096,106.89119,106.89119,106.89119,5871.1664,5892.8092,5876.2879,501.07903,1.6966378
1918000.0,2162.528,5894.6774,3933.2539,249.014,106.89119,106.89119,106.89119,5877.1688,5925.3778,5881.4856,500.18897,1.6966378
1919000.0,2163.1827,5888.511,3889.1127,246.21942,106.89119,106.89119,106.89119,5892.0368,5894.0929,5879.4034,496.12388,1.6966378
1920000.0,2157.2301,5899.359,3946.2143,249.83452,106.89119,106.89119,106.89119,5902.8352,5922.4186,5872.8231,500.53637,1.6966378
1921000.0,2172.5664,5917.6892,3950.9996,250.13748,106.89119,106.89119,106.89119,5962.764,5937.7165,5852.5871,498.75422,1.6966378
1922000.0,2068.3336,5876.3769,3959.5909,250.68139,106.89119,106.89119,106.89119,5885.1889,5875.9231,5868.0187,500.64246,1.6966378
1923000.0,2068.3458,5848.572,3925.6751,248.53418,106.89119,106.89119,106.89119,5827.3358,5891.5091,5826.871,505.77561,1.6966378
1924000.0,2122.9663,5876.4105,3970.0067,251.34081,106.89119,106.89119,106.89119,5860.8211,5920.3468,5848.0636,501.57289,1.6966378
1925000.0,2054.1081,5842.585,3961.1342,250.7791,106.89119,106.89119,106.89119,5916.5406,5763.5828,5847.6317,502.36916,1.6966378
1926000.0,2094.0036,5846.8507,3893.5817,246.50235,106.89119,106.89119,106.89119,5851.0388,5859.9047,5829.6087,500.97581,1.6966378
1927000.0,2110.6343,5882.3193,3916.084,247.92697,106.89119,106.89119,106.89119,5858.5785,5868.0111,5920.3684,502.34555,1.6966378
1928000.0,2169.8764,5903.5367,3888.7147,246.19422,106.89119,106.89119,106.89119,5891.2225,5950.3581,5869.0296,498.962,1.6966378
1929000.0,2186.8398,5889.2026,4028.0037,255.0126,106.89119,106.89119,106.89119,5935.6646,5854.3931,5877.55,505.87821,1.6966378
1930000.0,2160.2539,5870.2638,3920.1582,248.18491,106.89119,106.89119,106.89119,5911.0359,5841.681,5858.0744,498.84858,1.6966378
1931000.0,2199.7576,5908.9412,3925.878,248.54703,106.89119,106.89119,106.89119,5932.4864,5906.9987,5887.3386,502.70344,1.6966378
1932000.0,2200.4858,5914.1503,3902.7842,247.08496,106.89119,106.89119,106.89119,5920.9502,5924.6457,5896.855,500.7322,1.6966378
1933000.0,2193.1215,5914.6682,3952.6558,250.24233,106.89119,106.89119,106.89119,5874.9044,5923.4939,5945.6063,503.70187,1.6966378
1934000.0,2180.8354,5897.1397,3918.2964,248.06704,106.89119,106.89119,106.89119,5881.1181,5901.593,5908.708,501.47617,1.6966378
1935000.0,2077.1242,5863.312,3939.3532,249.40015,106.89119,106.89119,106.89119,5853.7331,5911.9122,5824.2906,494.72938,1.6966378
1936000.0,2101.0003,5900.6088,3945.9139,249.8155,106.89119,106.89119,106.89119,5913.424,5892.3886,5896.0139,501.64567,1.6966378
1937000.0,2094.1474,5903.5636,3906.5379,247.32261,106.89119,106.89119,106.89119,5938.9424,5901.8169,5869.9314,499.01905,1.6966378
1938000.0,2090.905,5907.9703,3962.3033,250.85312,106.89119,106.89119,106.89119,5895.9114,5941.7963,5886.2033,500.69311,1.6966378
1939000.0,2186.1692,5914.6985,3994.9245,252.91836,106.89119,106.89119,106.89119,5931.4603,5911.7828,5900.8526,494.3865,1.6966378
1940000.0,2115.9264,5905.5525,4011.4196,253.96266,106.89119,106.89119,106.89119,5958.2518,5867.2721,5891.1335,503.26341,1.6966378
1941000.0,2136.0596,5889.2699,3922.5459,248.33607,106.89119,106.89119,106.89119,5916.5299,5921.6378,5829.6421,498.63225,1.6966378
1942000.0,2160.4,5868.0624,3978.1246,251.85476,106.89119,106.89119,106.89119,5898.7672,5863.9721,5841.4478,498.80605,1.6966378
1943000.0,2152.094,5886.9732,3970.2154,251.35403,106.89119,106.89119,106.89119,5873.6132,5894.5128,5892.7937,503.79451,1.6966378
1944000.0,2107.0963,5857.8884,4004.0238,253.49443,106.89119,106.89119,106.89119,5796.7644,5889.4268,5887.4741,493.19201,1.6966378
1945000.0,2139.6441,5876.2831,3962.8973,250.89072,106.89119,106.89119,106.89119,5947.3866,5863.7307,5817.732,499.25359,1.6966378
1946000.0,2052.5498,5858.5626,3946.3147,249.84088,106.89119,106.89119,106.89119,5852.8602,5875.6444,5847.1833,498.23176,1.6966378
1947000.0,2099.5763,5871.2208,3921.6138,248.27706,106.89119,106.89119,106.89119,5856.6582,5902.6231,5854.3811,490.512,1.6966378
1948000.0,2110.779,5885.8908,3941.3579,249.52706,106.89119,106.89119,106.89119,5922.757,5895.5423,5839.3732,497.93333,1.6966378
1949000.0,2113.9631,5872.9222,4011.3877,253.96065,106.89119,106.89119,106.89119,5897.5732,5862.9185,5858.275,507.33769,1.6966378
1950000.0,2102.3239,5847.725,3959.6939,250.68791,106.89119,106.89119,106.89119,5847.7491,5870.3889,5825.037,502.66211,1.6966378
1951000.0,2044.3364,5849.1022,3900.0192,246.90991,106.89119,106.89119,106.89119,5893.0368,5875.9566,5778.3133,502.70995,1.6966378
1952000.0,2080.7793,5869.0301,3963.3572,250.91984,106.89119,106.89119,106.89119,5855.5944,5854.4241,5897.0717,505.32481,1.6966378
1953000.0,2097.5179,5877.7816,3888.3016,246.16807,106.89119,106.89119,106.89119,5883.911,5931.5578,5817.876,505.63231,1.6966378
1954000.0,2167.4987,5894.8845,3976.1884,251.73218,106.89119,106.89119,106.89119,5942.7097,5881.6207,5860.3231,501.56816,1.6966378
1955000.0,2168.2741,5895.1368,3987.332,252.43768,106.89119,106.89119,106.89119,5924.6603,5864.5196,5896.2306,501.19136,1.6966378
1956000.0,2050.4416,5842.1329,3928.2525,248.69736,106.89119,106.89119,106.89119,5835.2806,5862.7373,5828.3807,506.87912,1.6966378
1957000.0,2052.8111,5871.5655,3922.9372,248.36085,106.89119,106.89119,106.89119,5906.2672,5924.3462,5784.0831,499.5398,1.6966378
1958000.0,2050.8914,5863.5917,4047.2626,256.23188,106.89119,106.89119,106.89119,5839.4059,5898.3383,5853.031,499.12569,1.6966378
1959000.0,2075.5231,5867.5597,3930.4626,248.83728,106.89119,106.89119,106.89119,5874.2775,5918.0634,5810.3383,502.72134,1.6966378
1960000.0,2176.3331,5872.6328,4003.2306,253.44422,106.89119,106.89119,106.89119,5888.0456,5881.1322,5848.7206,500.50309,1.6966378
