Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
4170000.0,1822.6529,5832.1052,3926.9074,248.6122,106.89119,106.89119,106.89119,5917.3253,5774.2823,5804.7081,498.51591,1.6966378
4171000.0,1815.3273,5809.1657,3902.2692,247.05236,106.89119,106.89119,106.89119,5846.4508,5775.346,5805.7003,497.34896,1.6966378
4172000.0,1772.5253,5804.6034,3998.315,253.13301,106.89119,106.89119,106.89119,5883.8369,5775.2266,5754.7468,505.43489,1.6966378
4173000.0,1820.9078,5804.619,3987.8579,252.47097,106.89119,106.89119,106.89119,5881.0436,5726.4813,5806.3321,493.36625,1.6966378
4174000.0,1830.9521,5820.9235,3943.5115,249.66341,106.89119,106.89119,106.89119,5834.9054,5825.6074,5802.2576,498.91732,1.6966378
4175000.0,1714.0842,5808.145,3891.3555,246.36141,106.89119,106.89119,106.89119,5859.5774,5786.7357,5778.1219,503.1355,1.6966378
4176000.0,1720.0356,5794.0598,4000.7851,253.28939,106.89119,106.89119,106.89119,5799.324,5770.6877,5812.1677,501.13426,1.6966378
4177000.0,1745.4432,5797.7338,3984.0471,252.22971,106.89119,106.89119,106.89119,5811.5698,5793.6877,5787.944,504.85245,1.6966378
4178000.0,1761.8555,5826.2282,3940.5308,249.4747,106.89119,106.89119,106.89119,5886.7176,5773.3216,5818.6454,499.77393,1.6966378
4179000.0,1747.8085,5758.009,3891.2586,246.35528,106.89119,106.89119,106.89119,5806.6024,5692.3868,5775.0378,507.9448,1.6966378
4180000.0,1731.2496,5782.7726,3967.1996,251.1631,106.89119,106.89119,106.89119,5794.5398,5765.2159,5788.5621,493.60115,1.6966378
4181000.0,1827.6864,5820.4344,3931.5456,248.90585,106.89119,106.89119,106.89119,5809.4332,5795.6556,5856.2142,499.07024,1.6966378
4182000.0,1749.6301,5809.8113,3989.2666,252.56016,106.89119,106.89119,106.89119,5825.233,5772.6871,5831.5139,495.12731,1.6966378
4183000.0,1796.014,5812.2949,3947.4989,249.91585,106.89119,106.89119,106.89119,5863.0783,5747.7716,5826.0346,500.431,1.6966378
4184000.0,1798.59,5809.4753,3934.1758,249.07236,106.89119,106.89119,106.89119,5888.2899,5766.572,5773.5639,498.88647,1.6966378
4185000.0,1840.9092,5818.8825,4023.1918,254.70796,106.89119,106.89119,106.89119,5899.9298,5789.03,5767.6876,496.55953,1.6966378
4186000.0,1916.6251,5815.9501,4007.108,253.68969,106.89119,106.89119,106.89119,5889.9599,5706.2798,5851.6107,501.69084,1.6966378
4187000.0,1827.8163,5815.9524,3936.7023,249.23232,106.89119,106.89119,106.89119,5830.386,5785.5557,5831.9156,498.73697,1.6966378
4188000.0,1792.8371,5783.3717,4008.0931,253.75206,106.89119,106.89119,106.89119,5864.6446,5708.6247,5776.8458,500.30982,1.6966378
4189000.0,1777.9968,5821.3184,3967.2869,251.16862,106.89119,106.89119,106.89119,5832.6601,5825.9926,5805.3024,493.2394,1.6966378
4190000.0,1762.4398,5812.5522,3980.2562,251.98971,106.89119,106.89119,106.89119,5868.0389,5837.08,5732.5377,497.62577,1.6966378
4191000.0,1796.4225,5799.4693,3923.9423,248.42448,106.89119,106.89119,106.89119,5845.3272,5799.9211,5753.1598,489.75179,1.6966378
4192000.0,1769.9139,5792.3289,3947.9869,249.94674,106.89119,106.89119,106.89119,5834.254,5707.5509,5835.1818,490.22627,1.6966378
4193000.0,1836.5502,5818.4132,3977.7465,251.83082,106.89119,106.89119,106.89119,5896.6792,5763.5981,5794.9623,491.43577,1.6966378
4194000.0,1727.4761,5788.6946,3945.0189,249.75884,106.89119,106.89119,106.89119,5849.7083,5801.8766,5714.499,500.49804,1.6966378
4195000.0,1745.6688,5786.5956,3992.6892,252.77684,106.89119,106.89119,106.89119,5831.0418,5766.1864,5762.5585,506.04617,1.6966378
4196000.0,1816.548,5782.0797,3913.8011,247.78244,106.89119,106.89119,106.89119,5832.1522,5769.4084,5744.6784,507.48217,1.6966378
4197000.0,1806.6096,5809.7541,3934.4231,249.08802,106.89119,106.89119,106.89119,5839.3971,5794.2108,5795.6543,499.63298,1.6966378
4198000.0,1797.2839,5804.2562,3920.5635,248.21057,106.89119,106.89119,106.89119,5930.5846,5761.9808,5720.2033,499.94114,1.6966378
4199000.0,1807.9197,5816.2841,3910.0465,247.54474,106.89119,106.89119,106.89119,5878.3419,5795.9593,5774.5511,490.45582,1.6966378
4200000.0,1776.118,5812.8469,3978.5868,251.88402,106.89119,106.89119,106.89119,5847.8099,5836.8616,5753.869,497.87066,1.6966378
4201000.0,1779.5559,5812.2853,3851.9564,243.86706,106.89119,106.89119,106.89119,5822.8944,5831.9009,5782.0605,488.86199,1.6966378
4202000.0,1780.8842,5811.3802,3972.8247,251.51922,106.89119,106.89119,106.89119,5794.7649,5813.4609,5825.9148,486.75784,1.6966378
4203000.0,1871.5718,5844.4634,3973.4838,251.56095,106.89119,106.89119,106.89119,5888.9125,5814.551,5829.9267,485.11478,1.6966378
4204000.0,1836.4011,5802.113,3984.3303,252.24764,106.89119,106.89119,106.89119,5867.1906,5780.6614,5758.487,489.00222,1.6966378
4205000.0,1825.9296,5821.7403,3965.5926,251.06136,106.89119,106.89119,106.89119,5872.2496,5824.7575,5768.2137,495.28159,1.6966378
4206000.0,1825.7328,5822.3936,4014.0878,254.13159,106.89119,106.89119,106.89119,5928.2243,5747.2362,5791.7204,496.81067,1.6966378
4207000.0,1872.7399,5804.3968,3928.2049,248.69435,106.89119,106.89119,106.89119,5918.6828,5706.0772,5788.4304,491.44238,1.6966378
4208000.0,1692.4683,5760.0061,4005.8233,253.60836,106.89119,106.89119,106.89119,5810.7868,5743.3019,5725.9296,500.39878,1.6966378
4209000.0,1771.9966,5781.9871,3986.2456,252.3689,106.89119,106.89119,106.89119,5827.7173,5708.543,5809.7011,496.99774,1.6966378
4210000.0,1730.3293,5803.2826,3913.0579,247.73539,106.89119,106.89119,106.89119,5889.0874,5778.8175,5741.9428,499.40632,1.6966378
4211000.0,1801.4984,5813.1973,3951.1499,250.147,106.89119,106.89119,106.89119,5838.5667,5819.9129,5781.1122,495.24836,1.6966378
4212000.0,1808.6324,5802.9412,3982.5184,252.13293,106.89119,106.89119,106.89119,5871.9861,5739.2765,5797.561,501.79323,1.6966378
4213000.0,1813.1283,5797.1949,4007.3901,253.70755,106.89119,106.89119,106.89119,5891.4091,5747.1975,5752.9782,498.38482,1.6966378
4214000.0,1777.243,5796.2981,3961.9371,250.82993,106.89119,106.89119,106.89119,5794.8675,5813.2767,5780.75,495.58939,1.6966378
4215000.0,1805.9378,5836.6604,3966.2423,251.10249,106.89119,106.89119,106.89119,5838.5464,5838.0117,5833.4232,483.92881,1.6966378
4216000.0,1762.6177,5816.9994,3953.7493,250.31156,106.89119,106.89119,106.89119,5838.0928,5832.953,5779.9524,494.31756,1.6966378
4217000.0,1777.8781,5822.1685,3965.6884,251.06742,106.89119,106.89119,106.89119,5828.7688,5793.9912,5843.7456,487.1316,1.6966378
4218000.0,1753.1829,5787.6889,3897.9657,246.7799,106.89119,106.89119,106.89119,5829.5432,5770.4549,5763.0685,489.83003,1.6966378
4219000.0,1763.026,5784.171,3946.0522,249.82426,106.89119,106.89119,106.89119,5842.9764,5767.6216,5741.915,491.89003,1.6966378
4220000.0,1833.5049,5791.3712,3992.748,252.78057,106.89119,106.89119,106.89119,5846.5002,5813.816,5713.7974,490.89959,1.6966378
4221000.0,1828.174,5800.1039,3908.0726,247.41977,106.89119,106.89119,106.89119,5791.5776,5749.5168,5859.2172,504.09048,1.6966378
4222000.0,1886.8331,5842.1304,3972.579,251.50366,106.89119,106.89119,106.89119,5911.7805,5810.9754,5803.6352,506.46874,1.6966378
4223000.0,1819.856,5812.455,4016.2863,254.27077,106.89119,106.89119,106.89119,5863.1486,5759.3232,5814.8932,505.58832,1.6966378
4224000.0,1899.1102,5824.0665,3949.7029,250.05538,106.89119,106.89119,106.89119,5884.3221,5801.4896,5786.3878,500.17191,1.6966378
4225000.0,1867.7661,5804.053,4030.0713,255.1435,106.89119,106.89119,106.89119,5893.3013,5781.8485,5737.0092,497.90369,1.6966378
4226000.0,1853.6219,5798.4851,3922.7269,248.34753,106.89119,106.89119,106.89119,5833.3336,5784.3855,5777.7363,497.2961,1.6966378
4227000.0,1793.4523,5801.878,3962.3682,250.85722,106.89119,106.89119,106.89119,5870.1957,5788.8592,5746.579,499.35705,1.6966378
4228000.0,1787.9538,5814.9631,3954.3188,250.34762,106.89119,106.89119,106.89119,5891.6698,5783.965,5769.2544,496.80176,1.6966378
4229000.0,1750.897,5787.6814,3947.6481,249.92529,106.89119,106.89119,106.89119,5836.1883,5756.7443,5770.1117,497.37223,1.6966378
4230000.0,1796.8413,5810.5048,3871.0241,245.07423,106.89119,106.89119,106.89119,5892.47,5758.7803,5780.2641,497.22633,1.6966378
4231000.0,1863.7083,5857.683,3921.7158,248.28352,106.89119,106.89119,106.89119,5925.837,5842.4737,5804.7382,501.61068,1.6966378
4232000.0,1809.8537,5781.1116,3925.1131,248.4986,106.89119,106.89119,106.89119,5848.9865,5711.5962,5782.7522,494.29629,1.6966378
4233000.0,1734.6201,5774.5246,3910.1752,247.55289,106.89119,106.89119,106.89119,5810.4276,5790.3015,5722.8447,493.68949,1.6966378
4234000.0,1800.8996,5814.8285,3879.7783,245.62846,106.89119,106.89119,106.89119,5912.0559,5769.8409,5762.5889,495.28149,1.6966378
4235000.0,1811.0527,5809.9445,4019.0852,254.44797,106.89119,106.89119,106.89119,5827.6416,5772.0492,5830.1427,493.61756,1.6966378
4236000.0,1813.3615,5829.9438,3957.9747,250.57907,106.89119,106.89119,106.89119,5849.0569,5847.252,5793.5225,492.81316,1.6966378
4237000.0,1832.2,5846.8915,4020.6631,254.54787,106.89119,106.89119,106.89119,5934.2116,5809.5795,5796.8834,494.63905,1.6966378
4238000.0,1818.3034,5829.4851,3932.933,248.99368,106.89119,106.89119,106.89119,5884.0587,5802.8469,5801.5496,491.27503,1.6966378
4239000.0,1821.3154,5802.5797,3981.4927,252.06799,106.89119,106.89119,106.89119,5830.6122,5770.0574,5807.0695,486.89757,1.6966378
4240000.0,1825.3858,5829.6589,3942.3442,249.58951,106.89119,106.89119,106.89119,5915.5472,5783.7087,5789.7207,499.50296,1.6966378
4241000.0,1822.1952,5830.1707,3920.4169,248.20129,106.89119,106.89119,106.89119,5905.4314,5805.1359,5779.945,507.43883,1.6966378
4242000.0,1759.9798,5791.1958,3957.5327,250.55109,106.89119,106.89119,106.89119,5836.8796,5768.8996,5767.8082,502.42441,1.6966378
4243000.0,1709.9964,5799.3448,3944.0441,249.69712,106.89119,106.89119,106.89119,5856.5652,5782.9059,5758.5633,500.70842,1.6966378
4244000.0,1805.7099,5797.0173,3969.5788,251.31373,106.89119,106.89119,106.89119,5874.7037,5760.2594,5756.0887,503.37804,1.6966378
4245000.0,1844.6602,5822.6085,3947.0641,249.88832,106.89119,106.89119,106.89119,5917.0364,5771.279,5779.51,504.37995,1.6966378
4246000.0,1830.4556,5805.4066,3925.194,248.50373,106.89119,106.89119,106.89119,5851.8276,5779.4745,5784.9176,508.0223,1.6966378
4247000.0,1788.0305,5809.7389,4004.7798,253.5423,106.89119,106.89119,106.89119,5842.0141,5813.8139,5773.3887,508.947,1.6966378
4248000.0,1800.0536,5797.349,3955.9095,250.44832,106.89119,106.89119,106.89119,5805.0715,5779.5198,5807.4557,504.02525,1.6966378
4249000.0,1786.9324,5797.1233,3894.3339,246.54997,106.89119,106.89119,106.89119,5874.1876,5734.7007,5782.4817,501.14121,1.6966378
4250000.0,1809.1441,5823.1461,3979.2208,251.92416,106.89119,106.89119,106.89119,5852.7161,5787.8847,5828.8375,499.99906,1.6966378
4251000.0,1832.4452,5805.1112,4055.5065,256.7538,106.89119,106.89119,106.89119,5872.2498,5752.5725,5790.5115,501.43807,1.6966378
4252000.0,1819.2225,5803.0139,3970.2402,251.3556,106.89119,106.89119,106.89119,5871.1164,5726.4813,5811.4439,501.21302,1.6966378
4253000.0,1745.1115,5797.9993,4016.4013,254.27805,106.89119,106.89119,106.89119,5856.3872,5702.9181,5834.6926,497.17388,1.6966378
4254000.0,1815.6259,5828.8537,3937.1763,249.26232,106.89119,106.89119,106.89119,5879.7696,5809.9475,5796.8439,492.45084,1.6966378
4255000.0,1742.7947,5786.4761,3989.8351,252.59615,106.89119,106.89119,106.89119,5830.4489,5717.3436,5811.6359,493.50546,1.6966378
4256000.0,1794.9242,5811.173,3907.7154,247.39716,106.89119,106.89119,106.89119,5904.6329,5774.9998,5753.8862,497.94102,1.6966378
4257000.0,1790.6656,5812.9559,3971.8785,251.45932,106.89119,106.89119,106.89119,5887.1115,5735.8864,5815.8697,495.52195,1.6966378
4258000.0,1758.5625,5811.1383,3940.3254,249.4617,106.89119,106.89119,106.89119,5885.2138,5773.3307,5774.8704,491.20141,1.6966378
4259000.0,1793.2005,5831.5594,3905.7965,247.27567,106.89119,106.89119,106.89119,5885.6411,5745.8583,5863.1789,500.61751,1.6966378
4260000.0,1825.2033,5806.3631,3942.9594,249.62845,106.89119,106.89119,106.89119,5914.4729,5712.7672,5791.8493,497.10725,1.6966378
4261000.0,1817.0316,5829.0868,3861.909,244.49716,106.89119,106.89119,106.89119,5877.4419,5779.2492,5830.5694,499.98002,1.6966378
4262000.0,1889.5164,5825.9545,4015.034,254.19149,106.89119,106.89119,106.89119,5860.1075,5784.5271,5833.2291,502.42373,1.6966378
4263000.0,1819.5625,5782.3371,3948.4901,249.9786,106.89119,106.89119,106.89119,5805.7808,5752.2655,5788.9651,497.17985,1.6966378
4264000.0,1827.5521,5839.7855,3975.0314,251.65893,106.89119,106.89119,106.89119,5870.9799,5827.5984,5820.7781,496.34683,1.6966378
4265000.0,1827.8991,5830.3879,3934.78,249.11061,106.89119,106.89119,106.89119,5877.8772,5790.7436,5822.5428,492.58315,1.6966378
4266000.0,1731.2791,5799.0344,3929.6254,248.78428,106.89119,106.89119,106.89119,5835.2323,5748.5923,5813.2787,494.0002,1.6966378
4267000.0,1813.9043,5829.2519,3961.2655,250.78741,106.89119,106.89119,106.89119,5858.4785,5771.9905,5857.2867,508.89088,1.6966378
4268000.0,1823.3026,5813.7887,3980.5015,252.00524,106.89119,106.89119,106.89119,5881.6162,5764.9349,5794.8148,508.17581,1.6966378
4269000.0,1827.5248,5805.5276,3901.609,247.01056,106.89119,106.89119,106.89119,5880.6332,5773.9989,5761.9505,501.7646,1.6966378
4270000.0,1737.7047,5773.6884,3907.2405,247.36709,106.89119,106.89119,106.89119,5779.5679,5776.9549,5764.5423,504.66926,1.6966378
4271000.0,1795.3978,5807.159,3874.4514,245.29121,106.89119,106.89119,106.89119,5833.9677,5814.1077,5773.4016,502.29922,1.6966378
4272000.0,1769.8658,5805.1416,3931.1997,248.88394,106.89119,106.89119,106.89119,5864.5055,5769.8107,5781.1086,506.76428,1.6966378
4273000.0,1840.494,5837.3076,3913.8645,247.78646,106.89119,106.89119,106.89119,5908.8907,5761.0449,5841.9871,502.57613,1.6966378
4274000.0,1747.6748,5780.7866,3877.1098,245.45952,106.89119,106.89119,106.89119,5864.6651,5671.7461,5805.9487,495.82611,1.6966378
4275000.0,1738.7866,5790.2297,4003.5286,253.46308,106.89119,106.89119,106.89119,5871.9336,5741.4893,5757.2662,503.75787,1.6966378
4276000.0,1796.1981,5795.8784,3911.9464,247.66502,106.89119,106.89119,106.89119,5881.3003,5761.9659,5744.3688,502.70729,1.6966378
4277000.0,1745.5594,5807.9118,4007.1939,253.69513,106.89119,106.89119,106.89119,5907.4425,5726.4739,5789.8191,502.44446,1.6966378
4278000.0,1769.7869,5813.0166,3945.1481,249.76702,106.89119,106.89119,106.89119,5931.3214,5732.3678,5775.3606,503.65659,1.6966378
4279000.0,1828.1947,5777.0751,3909.0065,247.4789,106.89119,106.89119,106.89119,5825.4173,5701.0247,5804.7833,503.29812,1.6966378
4280000.0,1760.2903,5803.1039,3927.8075,248.66919,106.89119,106.89119,106.89119,5831.0978,5790.2667,5787.947,500.72807,1.6966378
4281000.0,1812.3906,5822.8784,4004.8509,253.5468,106.89119,106.89119,106.89119,5896.4511,5779.7722,5792.4119,496.97068,1.6966378
4282000.0,1794.9101,5808.1274,3990.1379,252.61532,106.89119,106.89119,106.89119,5880.9976,5763.7228,5779.6619,497.61259,1.6966378
4283000.0,1790.6881,5819.4689,3966.545,251.12166,106.89119,106.89119,106.89119,5892.209,5799.774,5766.4235,494.50644,1.6966378
4284000.0,1803.9714,5808.2721,3897.0601,246.72257,106.89119,106.89119,106.89119,5866.7293,5766.7315,5791.3556,497.40842,1.6966378
4285000.0,1846.9095,5824.1505,3928.3102,248.70101,106.89119,106.89119,106.89119,5919.0981,5779.3259,5774.0274,497.5849,1.6966378
4286000.0,1856.7449,5827.1816,3980.9287,252.03229,106.89119,106.89119,106.89119,5866.1397,5813.5384,5801.8667,504.48035,1.6966378
4287000.0,1861.3854,5819.1352,4011.4791,253.96643,106.89119,106.89119,106.89119,5877.5239,5786.4845,5793.3973,502.4475,1.6966378
4288000.0,1807.8703,5786.3717,3883.0169,245.8335,106.89119,106.89119,106.89119,5837.256,5792.8126,5729.0466,504.7737,1.6966378
4289000.0,1802.5685,5794.0885,4005.1236,253.56407,106.89119,106.89119,106.89119,5820.7145,5757.3995,5804.1515,499.07614,1.6966378
4290000.0,1768.0978,5816.2788,4018.954,254.43967,106.89119,106.89119,106.89119,5849.9352,5731.0922,5867.8089,499.97092,1.6966378
4291000.0,1805.7293,5804.5345,3905.3445,247.24706,106.89119,106.89119,106.89119,5861.7549,5809.7482,5742.1005,492.68786,1.6966378
4292000.0,1832.796,5828.9966,3946.647,249.86191,106.89119,106.89119,106.89119,5900.8911,5802.9253,5783.1736,502.51888,1.6966378
4293000.0,1868.5262,5806.2282,3938.1457,249.3237,106.89119,106.89119,106.89119,5897.6671,5771.0079,5750.0095,491.55063,1.6966378
4294000.0,1716.8998,5799.8762,3978.3739,251.87054,106.89119,106.89119,106.89119,5845.3964,5780.0628,5774.1693,501.58794,1.6966378
4295000.0,1760.2703,5782.9109,3934.9836,249.1235,106.89119,106.89119,106.89119,5784.5888,5767.594,5796.5498,497.21401,1.6966378
4296000.0,1840.1115,5814.2112,3936.1408,249.19677,106.89119,106.89119,106.89119,5843.6776,5797.7554,5801.2006,499.00272,1.6966378
4297000.0,1852.072,5801.5648,3950.2672,250.09111,106.89119,106.89119,106.89119,5826.2334,5807.8945,5770.5666,500.30692,1.6966378
4298000.0,1821.0021,5827.5047,3939.6202,249.41704,106.89119,106.89119,106.89119,5898.0751,5764.4044,5820.0346,496.85384,1.6966378
4299000.0,1770.0208,5804.975,3994.9335,252.91893,106.89119,106.89119,106.89119,5877.9489,5759.4487,5777.5274,491.82252,1.6966378
4300000.0,1866.9645,5851.3473,4005.985,253.6186,106.89119,106.89119,106.89119,5867.406,5874.5797,5812.0563,499.16148,1.6966378
4301000.0,1748.8101,5796.6092,3901.1022,246.97847,106.89119,106.89119,106.89119,5864.3287,5764.3199,5761.179,494.90733,1.6966378
4302000.0,1791.2692,5776.8646,4011.4348,253.96363,106.89119,106.89119,106.89119,5848.0284,5737.2395,5745.3258,494.15184,1.6966378
4303000.0,1736.0582,5835.4231,4015.652,254.23062,106.89119,106.89119,106.89119,5895.6989,5797.7894,5812.7809,498.88736,1.6966378
4304000.0,1791.3141,5823.1164,4007.3434,253.7046,106.89119,106.89119,106.89119,5865.1223,5781.698,5822.5289,496.66744,1.6966378
4305000.0,1812.7623,5813.7393,3982.3446,252.12193,106.89119,106.89119,106.89119,5920.9104,5765.6159,5754.6915,485.12294,1.6966378
4306000.0,1796.8945,5787.0506,3961.905,250.8279,106.89119,106.89119,106.89119,5838.7484,5780.8901,5741.5133,494.9461,1.6966378
4307000.0,1783.121,5783.1591,3919.0246,248.11314,106.89119,106.89119,106.89119,5816.48,5775.838,5757.1594,490.34881,1.6966378
4308000.0,1766.2766,5772.171,3944.6694,249.73672,106.89119,106.89119,106.89119,5791.1862,5799.1358,5726.1909,496.07605,1.6966378
4309000.0,1836.7017,5815.387,3916.7464,247.96891,106.89119,106.89119,106.89119,5837.4763,5771.1418,5837.543,497.06871,1.6966378
4310000.0,1764.3697,5799.6157,3936.023,249.18931,106.89119,106.89119,106.89119,5794.8548,5798.5674,5805.4249,501.6957,1.6966378
4311000.0,1784.2458,5806.8397,3986.9404,252.41289,106.89119,106.89119,106.89119,5834.4344,5799.3537,5786.7311,495.74289,1.6966378
4312000.0,1784.9639,5799.3193,3923.7575,248.41278,106.89119,106.89119,106.89119,5879.6034,5745.0767,5773.2778,494.03614,1.6966378
4313000.0,1835.1261,5811.6023,3881.4004,245.73115,106.89119,106.89119,106.89119,5895.0066,5760.7821,5779.018,503.91837,1.6966378
4314000.0,1826.4738,5822.9423,3937.1575,249.26114,106.89119,106.89119,106.89119,5857.4126,5821.5585,5789.856,507.93681,1.6966378
4315000.0,1773.7972,5805.2782,3932.9099,248.99222,106.89119,106.89119,106.89119,5851.2678,5754.5166,5810.0502,505.98756,1.6966378
4316000.0,1757.7386,5780.0403,3886.7413,246.06929,106.89119,106.89119,106.89119,5866.3075,5763.7383,5710.0751,504.76052,1.6966378
4317000.0,1833.0644,5817.6301,3974.755,251.64143,106.89119,106.89119,106.89119,5873.6669,5822.7547,5756.4688,495.15509,1.6966378
4318000.0,1831.895,5810.3584,3960.6674,250.74955,106.89119,106.89119,106.89119,5832.6201,5774.9506,5823.5043,505.97366,1.6966378
4319000.0,1750.3378,5786.9762,3957.25,250.53319,106.89119,106.89119,106.89119,5778.741,5808.4089,5773.7788,497.64532,1.6966378
4320000.0,1793.5742,5787.0665,3980.8406,252.02671,106.89119,106.89119,106.89119,5877.1159,5710.5301,5773.5534,506.43983,1.6966378
4321000.0,1781.4116,5785.1123,3947.1809,249.89572,106.89119,106.89119,106.89119,5804.6531,5792.5172,5758.1665,501.07274,1.6966378
4322000.0,1791.4273,5794.3496,3913.8157,247.78337,106.89119,106.89119,106.89119,5847.6316,5724.494,5810.9231,500.97475,1.6966378
4323000.0,1851.3705,5829.8965,3969.3658,251.30024,106.89119,106.89119,106.89119,5884.7853,5760.7878,5844.1163,500.69804,1.6966378
